"Plot Title: 20181761"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181761, SEN S/N: 20181761)","Coupler Attached (LGR S/N: 20181761)","Host Connected (LGR S/N: 20181761)","Stopped (LGR S/N: 20181761)","End Of File (LGR S/N: 20181761)"
1099,07/27/18,05:00:00 AM,70.651,,,,
1100,07/27/18,05:30:00 AM,70.824,,,,
1101,07/27/18,06:00:00 AM,71.339,,,,
1102,07/27/18,06:30:00 AM,71.168,,,,
1103,07/27/18,07:00:00 AM,71.339,,,,
1104,07/27/18,07:30:00 AM,70.995,,,,
1105,07/27/18,08:00:00 AM,70.995,,,,
1106,07/27/18,08:30:00 AM,71.168,,,,
1107,07/27/18,09:00:00 AM,71.168,,,,
1108,07/27/18,09:30:00 AM,70.995,,,,
1109,07/27/18,10:00:00 AM,70.824,,,,
1110,07/27/18,10:30:00 AM,71.168,,,,
1111,07/27/18,11:00:00 AM,69.278,,,,
1112,07/27/18,11:30:00 AM,67.906,,,,
1113,07/27/18,12:00:00 PM,68.763,,,,
1114,07/27/18,12:30:00 PM,68.763,,,,
1115,07/27/18,01:00:00 PM,72.028,,,,
1116,07/27/18,01:30:00 PM,72.372,,,,
1117,07/27/18,02:00:00 PM,71.683,,,,
1118,07/27/18,02:30:00 PM,71.683,,,,
1119,07/27/18,03:00:00 PM,72.891,,,,
1120,07/27/18,03:30:00 PM,73.234,,,,
1121,07/27/18,04:00:00 PM,73.407,,,,
1122,07/27/18,04:30:00 PM,73.407,,,,
1123,07/27/18,05:00:00 PM,71.856,,,,
1124,07/27/18,05:30:00 PM,71.856,,,,
1125,07/27/18,06:00:00 PM,72.372,,,,
1126,07/27/18,06:30:00 PM,71.683,,,,
1127,07/27/18,07:00:00 PM,72.028,,,,
1128,07/27/18,07:30:00 PM,71.339,,,,
1129,07/27/18,08:00:00 PM,71.512,,,,
1130,07/27/18,08:30:00 PM,71.512,,,,
1131,07/27/18,09:00:00 PM,70.995,,,,
1132,07/27/18,09:30:00 PM,70.824,,,,
1133,07/27/18,10:00:00 PM,67.906,,,,
1134,07/27/18,10:30:00 PM,67.564,,,,
1135,07/27/18,11:00:00 PM,68.763,,,,
1136,07/27/18,11:30:00 PM,66.193,,,,
1137,07/28/18,12:00:00 AM,66.366,,,,
1138,07/28/18,12:30:00 AM,68.934,,,,
1139,07/28/18,01:00:00 AM,66.537,,,,
1140,07/28/18,01:30:00 AM,69.793,,,,
1141,07/28/18,02:00:00 AM,68.934,,,,
1142,07/28/18,02:30:00 AM,70.651,,,,
1143,07/28/18,03:00:00 AM,71.512,,,,
1144,07/28/18,03:30:00 AM,70.824,,,,
1145,07/28/18,04:00:00 AM,70.480,,,,
1146,07/28/18,04:30:00 AM,71.168,,,,
1147,07/28/18,05:00:00 AM,71.168,,,,
1148,07/28/18,05:30:00 AM,71.856,,,,
1149,07/28/18,06:00:00 AM,72.028,,,,
1150,07/28/18,06:30:00 AM,72.372,,,,
1151,07/28/18,07:00:00 AM,71.856,,,,
1152,07/28/18,07:30:00 AM,72.028,,,,
1153,07/28/18,08:00:00 AM,71.168,,,,
1154,07/28/18,08:30:00 AM,66.879,,,,
1155,07/28/18,09:00:00 AM,68.763,,,,
1156,07/28/18,09:30:00 AM,63.968,,,,
1157,07/28/18,10:00:00 AM,65.680,,,,
1158,07/28/18,10:30:00 AM,62.425,,,,
1159,07/28/18,11:00:00 AM,64.310,,,,
1160,07/28/18,11:30:00 AM,62.598,,,,
1161,07/28/18,12:00:00 PM,61.741,,,,
1162,07/28/18,12:30:00 PM,62.598,,,,
1163,07/28/18,01:00:00 PM,62.769,,,,
1164,07/28/18,01:30:00 PM,64.310,,,,
1165,07/28/18,02:00:00 PM,64.652,,,,
1166,07/28/18,02:30:00 PM,71.339,,,,
1167,07/28/18,03:00:00 PM,73.407,,,,
1168,07/28/18,03:30:00 PM,73.407,,,,
1169,07/28/18,04:00:00 PM,71.683,,,,
1170,07/28/18,04:30:00 PM,70.824,,,,
1171,07/28/18,05:00:00 PM,68.934,,,,
1172,07/28/18,05:30:00 PM,71.339,,,,
1173,07/28/18,06:00:00 PM,71.856,,,,
1174,07/28/18,06:30:00 PM,68.934,,,,
1175,07/28/18,07:00:00 PM,67.564,,,,
1176,07/28/18,07:30:00 PM,66.193,,,,
1177,07/28/18,08:00:00 PM,66.537,,,,
1178,07/28/18,08:30:00 PM,65.509,,,,
1179,07/28/18,09:00:00 PM,64.825,,,,
1180,07/28/18,09:30:00 PM,65.338,,,,
1181,07/28/18,10:00:00 PM,65.338,,,,
1182,07/28/18,10:30:00 PM,65.167,,,,
1183,07/28/18,11:00:00 PM,64.825,,,,
1184,07/28/18,11:30:00 PM,65.338,,,,
1185,07/29/18,12:00:00 AM,65.680,,,,
1186,07/29/18,12:30:00 AM,64.652,,,,
1187,07/29/18,01:00:00 AM,67.735,,,,
1188,07/29/18,01:30:00 AM,67.221,,,,
1189,07/29/18,02:00:00 AM,68.248,,,,
1190,07/29/18,02:30:00 AM,69.622,,,,
1191,07/29/18,03:00:00 AM,69.107,,,,
1192,07/29/18,03:30:00 AM,69.622,,,,
1193,07/29/18,04:00:00 AM,69.793,,,,
1194,07/29/18,04:30:00 AM,70.651,,,,
1195,07/29/18,05:00:00 AM,70.824,,,,
1196,07/29/18,05:30:00 AM,70.995,,,,
1197,07/29/18,06:00:00 AM,71.168,,,,
1198,07/29/18,06:30:00 AM,71.339,,,,
1199,07/29/18,07:00:00 AM,71.512,,,,
1200,07/29/18,07:30:00 AM,71.168,,,,
1201,07/29/18,08:00:00 AM,70.651,,,,
1202,07/29/18,08:30:00 AM,65.851,,,,
1203,07/29/18,09:00:00 AM,69.793,,,,
1204,07/29/18,09:30:00 AM,67.392,,,,
1205,07/29/18,10:00:00 AM,70.995,,,,
1206,07/29/18,10:30:00 AM,64.825,,,,
1207,07/29/18,11:00:00 AM,68.763,,,,
1208,07/29/18,11:30:00 AM,68.077,,,,
1209,07/29/18,12:00:00 PM,64.825,,,,
1210,07/29/18,12:30:00 PM,63.626,,,,
1211,07/29/18,01:00:00 PM,63.455,,,,
1212,07/29/18,01:30:00 PM,65.338,,,,
1213,07/29/18,02:00:00 PM,63.282,,,,
1214,07/29/18,02:30:00 PM,63.797,,,,
1215,07/29/18,03:00:00 PM,70.995,,,,
1216,07/29/18,03:30:00 PM,72.372,,,,
1217,07/29/18,04:00:00 PM,72.372,,,,
1218,07/29/18,04:30:00 PM,72.028,,,,
1219,07/29/18,05:00:00 PM,72.028,,,,
1220,07/29/18,05:30:00 PM,72.199,,,,
1221,07/29/18,06:00:00 PM,72.372,,,,
1222,07/29/18,06:30:00 PM,67.906,,,,
1223,07/29/18,07:00:00 PM,68.592,,,,
1224,07/29/18,07:30:00 PM,70.308,,,,
1225,07/29/18,08:00:00 PM,70.824,,,,
1226,07/29/18,08:30:00 PM,69.278,,,,
1227,07/29/18,09:00:00 PM,69.793,,,,
1228,07/29/18,09:30:00 PM,69.793,,,,
1229,07/29/18,10:00:00 PM,68.248,,,,
1230,07/29/18,10:30:00 PM,69.622,,,,
1231,07/29/18,11:00:00 PM,69.622,,,,
1232,07/29/18,11:30:00 PM,67.906,,,,
1233,07/30/18,12:00:00 AM,67.392,,,,
1234,07/30/18,12:30:00 AM,67.221,,,,
1235,07/30/18,01:00:00 AM,69.107,,,,
1236,07/30/18,01:30:00 AM,70.137,,,,
1237,07/30/18,02:00:00 AM,69.964,,,,
1238,07/30/18,02:30:00 AM,69.278,,,,
1239,07/30/18,03:00:00 AM,71.339,,,,
1240,07/30/18,03:30:00 AM,71.683,,,,
1241,07/30/18,04:00:00 AM,71.168,,,,
1242,07/30/18,04:30:00 AM,71.339,,,,
1243,07/30/18,05:00:00 AM,71.512,,,,
1244,07/30/18,05:30:00 AM,71.512,,,,
1245,07/30/18,06:00:00 AM,71.683,,,,
1246,07/30/18,06:30:00 AM,71.683,,,,
1247,07/30/18,07:00:00 AM,68.077,,,,
1248,07/30/18,07:30:00 AM,71.339,,,,
1249,07/30/18,08:00:00 AM,71.683,,,,
1250,07/30/18,08:30:00 AM,71.339,,,,
1251,07/30/18,09:00:00 AM,70.651,,,,
1252,07/30/18,09:30:00 AM,66.708,,,,
1253,07/30/18,10:00:00 AM,69.449,,,,
1254,07/30/18,10:30:00 AM,65.509,,,,
1255,07/30/18,11:00:00 AM,62.425,,,,
1256,07/30/18,11:30:00 AM,70.137,,,,
1257,07/30/18,12:00:00 PM,65.680,,,,
1258,07/30/18,12:30:00 PM,61.227,,,,
1259,07/30/18,01:00:00 PM,60.539,,,,
1260,07/30/18,01:30:00 PM,62.083,,,,
1261,07/30/18,02:00:00 PM,62.425,,,,
1262,07/30/18,02:30:00 PM,62.940,,,,
1263,07/30/18,03:00:00 PM,62.940,,,,
1264,07/30/18,03:30:00 PM,67.906,,,,
1265,07/30/18,04:00:00 PM,72.199,,,,
1266,07/30/18,04:30:00 PM,72.545,,,,
1267,07/30/18,05:00:00 PM,72.545,,,,
1268,07/30/18,05:30:00 PM,72.718,,,,
1269,07/30/18,06:00:00 PM,71.339,,,,
1270,07/30/18,06:30:00 PM,69.622,,,,
1271,07/30/18,07:00:00 PM,69.107,,,,
1272,07/30/18,07:30:00 PM,69.793,,,,
1273,07/30/18,08:00:00 PM,71.339,,,,
1274,07/30/18,08:30:00 PM,66.193,,,,
1275,07/30/18,09:00:00 PM,67.221,,,,
1276,07/30/18,09:30:00 PM,67.564,,,,
1277,07/30/18,10:00:00 PM,66.708,,,,
1278,07/30/18,10:30:00 PM,65.851,,,,
1279,07/30/18,11:00:00 PM,66.879,,,,
1280,07/30/18,11:30:00 PM,66.022,,,,
1281,07/31/18,12:00:00 AM,66.022,,,,
1282,07/31/18,12:30:00 AM,66.879,,,,
1283,07/31/18,01:00:00 AM,67.735,,,,
1284,07/31/18,01:30:00 AM,68.421,,,,
1285,07/31/18,02:00:00 AM,70.137,,,,
1286,07/31/18,02:30:00 AM,68.592,,,,
1287,07/31/18,03:00:00 AM,70.995,,,,
1288,07/31/18,03:30:00 AM,70.995,,,,
1289,07/31/18,04:00:00 AM,70.651,,,,
1290,07/31/18,04:30:00 AM,70.651,,,,
1291,07/31/18,05:00:00 AM,70.651,,,,
1292,07/31/18,05:30:00 AM,70.995,,,,
1293,07/31/18,06:00:00 AM,70.824,,,,
1294,07/31/18,06:30:00 AM,70.824,,,,
1295,07/31/18,07:00:00 AM,70.995,,,,
1296,07/31/18,07:30:00 AM,71.168,,,,
1297,07/31/18,08:00:00 AM,71.339,,,,
1298,07/31/18,08:30:00 AM,69.107,,,,
1299,07/31/18,09:00:00 AM,70.824,,,,
1300,07/31/18,09:30:00 AM,69.278,,,,
1301,07/31/18,10:00:00 AM,71.512,,,,
1302,07/31/18,10:30:00 AM,64.825,,,,
1303,07/31/18,11:00:00 AM,62.598,,,,
1304,07/31/18,11:30:00 AM,62.083,,,,
1305,07/31/18,12:00:00 PM,62.598,,,,
1306,07/31/18,12:30:00 PM,62.940,,,,
1307,07/31/18,01:00:00 PM,62.425,,,,
1308,07/31/18,01:30:00 PM,61.741,,,,
1309,07/31/18,02:00:00 PM,62.769,,,,
1310,07/31/18,02:30:00 PM,62.598,,,,
1311,07/31/18,03:00:00 PM,62.769,,,,
1312,07/31/18,03:30:00 PM,67.050,,,,
1313,07/31/18,04:00:00 PM,71.683,,,,
1314,07/31/18,04:30:00 PM,71.856,,,,
1315,07/31/18,05:00:00 PM,71.512,,,,
1316,07/31/18,05:30:00 PM,71.683,,,,
1317,07/31/18,06:00:00 PM,72.028,,,,
1318,07/31/18,06:30:00 PM,68.763,,,,
1319,07/31/18,07:00:00 PM,69.449,,,,
1320,07/31/18,07:30:00 PM,68.421,,,,
1321,07/31/18,08:00:00 PM,68.077,,,,
1322,07/31/18,08:30:00 PM,68.592,,,,
1323,07/31/18,09:00:00 PM,69.107,,,,
1324,07/31/18,09:30:00 PM,68.592,,,,
1325,07/31/18,10:00:00 PM,68.421,,,,
1326,07/31/18,10:30:00 PM,68.421,,,,
1327,07/31/18,11:00:00 PM,68.248,,,,
1328,07/31/18,11:30:00 PM,66.708,,,,
1329,08/01/18,12:00:00 AM,67.050,,,,
1330,08/01/18,12:30:00 AM,66.366,,,,
1331,08/01/18,01:00:00 AM,64.996,,,,
1332,08/01/18,01:30:00 AM,64.996,,,,
1333,08/01/18,02:00:00 AM,67.221,,,,
1334,08/01/18,02:30:00 AM,67.564,,,,
1335,08/01/18,03:00:00 AM,67.735,,,,
1336,08/01/18,03:30:00 AM,68.592,,,,
1337,08/01/18,04:00:00 AM,69.449,,,,
1338,08/01/18,04:30:00 AM,69.964,,,,
1339,08/01/18,05:00:00 AM,70.137,,,,
1340,08/01/18,05:30:00 AM,70.308,,,,
1341,08/01/18,06:00:00 AM,70.308,,,,
1342,08/01/18,06:30:00 AM,70.480,,,,
1343,08/01/18,07:00:00 AM,70.651,,,,
1344,08/01/18,07:30:00 AM,68.248,,,,
1345,08/01/18,08:00:00 AM,70.995,,,,
1346,08/01/18,08:30:00 AM,71.512,,,,
1347,08/01/18,09:00:00 AM,72.028,,,,
1348,08/01/18,09:30:00 AM,71.856,,,,
1349,08/01/18,10:00:00 AM,71.683,,,,
1350,08/01/18,10:30:00 AM,64.652,,,,
1351,08/01/18,11:00:00 AM,71.168,,,,
1352,08/01/18,11:30:00 AM,63.626,,,,
1353,08/01/18,12:00:00 PM,61.912,,,,
1354,08/01/18,12:30:00 PM,61.912,,,,
1355,08/01/18,01:00:00 PM,61.912,,,,
1356,08/01/18,01:30:00 PM,63.455,,,,
1357,08/01/18,02:00:00 PM,62.083,,,,
1358,08/01/18,02:30:00 PM,62.254,,,,
1359,08/01/18,03:00:00 PM,63.282,,,,
1360,08/01/18,03:30:00 PM,85.735,,,,
1361,08/01/18,04:00:00 PM,76.876,,,,
1362,08/01/18,04:30:00 PM,79.678,,,,
1363,08/01/18,05:00:00 PM,78.449,,,,
1364,08/01/18,05:30:00 PM,78.624,,,,
1365,08/01/18,06:00:00 PM,70.137,,,,
1366,08/01/18,06:30:00 PM,71.339,,,,
1367,08/01/18,07:00:00 PM,71.856,,,,
1368,08/01/18,07:30:00 PM,72.372,,,,
1369,08/01/18,08:00:00 PM,72.545,,,,
1370,08/01/18,08:30:00 PM,71.168,,,,
1371,08/01/18,09:00:00 PM,70.651,,,,
1372,08/01/18,09:30:00 PM,71.168,,,,
1373,08/01/18,10:00:00 PM,71.512,,,,
1374,08/01/18,10:30:00 PM,71.683,,,,
1375,08/01/18,11:00:00 PM,71.512,,,,
1376,08/01/18,11:30:00 PM,71.512,,,,
1377,08/02/18,12:00:00 AM,71.683,,,,
1378,08/02/18,12:30:00 AM,71.512,,,,
1379,08/02/18,01:00:00 AM,71.683,,,,
1380,08/02/18,01:30:00 AM,71.339,,,,
1381,08/02/18,02:00:00 AM,71.339,,,,
1382,08/02/18,02:30:00 AM,71.168,,,,
1383,08/02/18,03:00:00 AM,71.339,,,,
1384,08/02/18,03:30:00 AM,71.339,,,,
1385,08/02/18,04:00:00 AM,70.651,,,,
1386,08/02/18,04:30:00 AM,70.308,,,,
1387,08/02/18,05:00:00 AM,70.308,,,,
1388,08/02/18,05:30:00 AM,70.480,,,,
1389,08/02/18,06:00:00 AM,70.480,,,,
1390,08/02/18,06:30:00 AM,70.480,,,,
1391,08/02/18,07:00:00 AM,70.480,,,,
1392,08/02/18,07:30:00 AM,70.651,,,,
1393,08/02/18,08:00:00 AM,71.168,,,,
1394,08/02/18,08:30:00 AM,71.683,,,,
1395,08/02/18,09:00:00 AM,72.199,,,,
1396,08/02/18,09:30:00 AM,72.718,,,,
1397,08/02/18,10:00:00 AM,73.407,,,,
1398,08/02/18,10:30:00 AM,73.926,,,,
1399,08/02/18,11:00:00 AM,74.446,,,,
1400,08/02/18,11:30:00 AM,75.139,,,,
1401,08/02/18,12:00:00 PM,77.225,,,,
1402,08/02/18,12:30:00 PM,78.098,,,,
1403,08/02/18,01:00:00 PM,80.029,,,,
1404,08/02/18,01:30:00 PM,80.029,,,,
1405,08/02/18,02:00:00 PM,80.029,,,,
1406,08/02/18,02:30:00 PM,80.559,,,,
1407,08/02/18,02:47:31 PM,,Logged,,,
1408,08/02/18,02:47:35 PM,,,Logged,,
1409,08/02/18,02:47:43 PM,,,,Logged,Logged
