"Plot Title: 20181759"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181759, SEN S/N: 20181759)","Coupler Attached (LGR S/N: 20181759)","Host Connected (LGR S/N: 20181759)","Stopped (LGR S/N: 20181759)","End Of File (LGR S/N: 20181759)"
1099,07/27/18,05:00:00 AM,70.480,,,,
1100,07/27/18,05:30:00 AM,70.651,,,,
1101,07/27/18,06:00:00 AM,71.683,,,,
1102,07/27/18,06:30:00 AM,71.512,,,,
1103,07/27/18,07:00:00 AM,71.339,,,,
1104,07/27/18,07:30:00 AM,70.995,,,,
1105,07/27/18,08:00:00 AM,70.995,,,,
1106,07/27/18,08:30:00 AM,71.168,,,,
1107,07/27/18,09:00:00 AM,71.168,,,,
1108,07/27/18,09:30:00 AM,71.168,,,,
1109,07/27/18,10:00:00 AM,70.995,,,,
1110,07/27/18,10:30:00 AM,70.824,,,,
1111,07/27/18,11:00:00 AM,69.278,,,,
1112,07/27/18,11:30:00 AM,69.107,,,,
1113,07/27/18,12:00:00 PM,69.278,,,,
1114,07/27/18,12:30:00 PM,69.964,,,,
1115,07/27/18,01:00:00 PM,72.028,,,,
1116,07/27/18,01:30:00 PM,72.545,,,,
1117,07/27/18,02:00:00 PM,72.199,,,,
1118,07/27/18,02:30:00 PM,72.545,,,,
1119,07/27/18,03:00:00 PM,73.062,,,,
1120,07/27/18,03:30:00 PM,73.407,,,,
1121,07/27/18,04:00:00 PM,73.580,,,,
1122,07/27/18,04:30:00 PM,73.753,,,,
1123,07/27/18,05:00:00 PM,72.718,,,,
1124,07/27/18,05:30:00 PM,72.545,,,,
1125,07/27/18,06:00:00 PM,72.372,,,,
1126,07/27/18,06:30:00 PM,71.683,,,,
1127,07/27/18,07:00:00 PM,72.372,,,,
1128,07/27/18,07:30:00 PM,72.028,,,,
1129,07/27/18,08:00:00 PM,71.856,,,,
1130,07/27/18,08:30:00 PM,72.028,,,,
1131,07/27/18,09:00:00 PM,71.339,,,,
1132,07/27/18,09:30:00 PM,71.168,,,,
1133,07/27/18,10:00:00 PM,68.421,,,,
1134,07/27/18,10:30:00 PM,68.077,,,,
1135,07/27/18,11:00:00 PM,69.278,,,,
1136,07/27/18,11:30:00 PM,66.022,,,,
1137,07/28/18,12:00:00 AM,68.077,,,,
1138,07/28/18,12:30:00 AM,68.934,,,,
1139,07/28/18,01:00:00 AM,66.879,,,,
1140,07/28/18,01:30:00 AM,70.651,,,,
1141,07/28/18,02:00:00 AM,70.137,,,,
1142,07/28/18,02:30:00 AM,71.339,,,,
1143,07/28/18,03:00:00 AM,71.856,,,,
1144,07/28/18,03:30:00 AM,70.824,,,,
1145,07/28/18,04:00:00 AM,71.339,,,,
1146,07/28/18,04:30:00 AM,71.512,,,,
1147,07/28/18,05:00:00 AM,72.199,,,,
1148,07/28/18,05:30:00 AM,71.856,,,,
1149,07/28/18,06:00:00 AM,72.028,,,,
1150,07/28/18,06:30:00 AM,72.199,,,,
1151,07/28/18,07:00:00 AM,71.683,,,,
1152,07/28/18,07:30:00 AM,71.856,,,,
1153,07/28/18,08:00:00 AM,72.199,,,,
1154,07/28/18,08:30:00 AM,69.964,,,,
1155,07/28/18,09:00:00 AM,70.824,,,,
1156,07/28/18,09:30:00 AM,67.564,,,,
1157,07/28/18,10:00:00 AM,66.879,,,,
1158,07/28/18,10:30:00 AM,64.825,,,,
1159,07/28/18,11:00:00 AM,64.996,,,,
1160,07/28/18,11:30:00 AM,63.111,,,,
1161,07/28/18,12:00:00 PM,62.254,,,,
1162,07/28/18,12:30:00 PM,62.940,,,,
1163,07/28/18,01:00:00 PM,64.139,,,,
1164,07/28/18,01:30:00 PM,64.310,,,,
1165,07/28/18,02:00:00 PM,65.338,,,,
1166,07/28/18,02:30:00 PM,70.995,,,,
1167,07/28/18,03:00:00 PM,73.580,,,,
1168,07/28/18,03:30:00 PM,73.580,,,,
1169,07/28/18,04:00:00 PM,71.683,,,,
1170,07/28/18,04:30:00 PM,70.137,,,,
1171,07/28/18,05:00:00 PM,69.964,,,,
1172,07/28/18,05:30:00 PM,71.339,,,,
1173,07/28/18,06:00:00 PM,71.683,,,,
1174,07/28/18,06:30:00 PM,69.107,,,,
1175,07/28/18,07:00:00 PM,67.735,,,,
1176,07/28/18,07:30:00 PM,67.050,,,,
1177,07/28/18,08:00:00 PM,67.392,,,,
1178,07/28/18,08:30:00 PM,65.680,,,,
1179,07/28/18,09:00:00 PM,64.996,,,,
1180,07/28/18,09:30:00 PM,65.509,,,,
1181,07/28/18,10:00:00 PM,65.338,,,,
1182,07/28/18,10:30:00 PM,65.509,,,,
1183,07/28/18,11:00:00 PM,66.022,,,,
1184,07/28/18,11:30:00 PM,64.996,,,,
1185,07/29/18,12:00:00 AM,64.996,,,,
1186,07/29/18,12:30:00 AM,64.652,,,,
1187,07/29/18,01:00:00 AM,68.421,,,,
1188,07/29/18,01:30:00 AM,67.564,,,,
1189,07/29/18,02:00:00 AM,68.592,,,,
1190,07/29/18,02:30:00 AM,69.964,,,,
1191,07/29/18,03:00:00 AM,69.622,,,,
1192,07/29/18,03:30:00 AM,69.622,,,,
1193,07/29/18,04:00:00 AM,69.964,,,,
1194,07/29/18,04:30:00 AM,70.651,,,,
1195,07/29/18,05:00:00 AM,70.995,,,,
1196,07/29/18,05:30:00 AM,70.995,,,,
1197,07/29/18,06:00:00 AM,71.339,,,,
1198,07/29/18,06:30:00 AM,71.512,,,,
1199,07/29/18,07:00:00 AM,71.512,,,,
1200,07/29/18,07:30:00 AM,71.512,,,,
1201,07/29/18,08:00:00 AM,71.339,,,,
1202,07/29/18,08:30:00 AM,66.708,,,,
1203,07/29/18,09:00:00 AM,70.480,,,,
1204,07/29/18,09:30:00 AM,68.248,,,,
1205,07/29/18,10:00:00 AM,70.995,,,,
1206,07/29/18,10:30:00 AM,66.879,,,,
1207,07/29/18,11:00:00 AM,69.278,,,,
1208,07/29/18,11:30:00 AM,70.137,,,,
1209,07/29/18,12:00:00 PM,65.680,,,,
1210,07/29/18,12:30:00 PM,63.282,,,,
1211,07/29/18,01:00:00 PM,63.455,,,,
1212,07/29/18,01:30:00 PM,64.996,,,,
1213,07/29/18,02:00:00 PM,63.968,,,,
1214,07/29/18,02:30:00 PM,64.139,,,,
1215,07/29/18,03:00:00 PM,71.683,,,,
1216,07/29/18,03:30:00 PM,72.718,,,,
1217,07/29/18,04:00:00 PM,73.062,,,,
1218,07/29/18,04:30:00 PM,72.718,,,,
1219,07/29/18,05:00:00 PM,72.891,,,,
1220,07/29/18,05:30:00 PM,72.718,,,,
1221,07/29/18,06:00:00 PM,72.372,,,,
1222,07/29/18,06:30:00 PM,68.077,,,,
1223,07/29/18,07:00:00 PM,68.763,,,,
1224,07/29/18,07:30:00 PM,70.308,,,,
1225,07/29/18,08:00:00 PM,70.995,,,,
1226,07/29/18,08:30:00 PM,70.995,,,,
1227,07/29/18,09:00:00 PM,69.449,,,,
1228,07/29/18,09:30:00 PM,69.622,,,,
1229,07/29/18,10:00:00 PM,69.107,,,,
1230,07/29/18,10:30:00 PM,70.308,,,,
1231,07/29/18,11:00:00 PM,69.964,,,,
1232,07/29/18,11:30:00 PM,68.934,,,,
1233,07/30/18,12:00:00 AM,68.248,,,,
1234,07/30/18,12:30:00 AM,67.906,,,,
1235,07/30/18,01:00:00 AM,69.278,,,,
1236,07/30/18,01:30:00 AM,70.651,,,,
1237,07/30/18,02:00:00 AM,71.339,,,,
1238,07/30/18,02:30:00 AM,70.651,,,,
1239,07/30/18,03:00:00 AM,71.512,,,,
1240,07/30/18,03:30:00 AM,71.856,,,,
1241,07/30/18,04:00:00 AM,71.339,,,,
1242,07/30/18,04:30:00 AM,71.512,,,,
1243,07/30/18,05:00:00 AM,71.512,,,,
1244,07/30/18,05:30:00 AM,71.683,,,,
1245,07/30/18,06:00:00 AM,71.683,,,,
1246,07/30/18,06:30:00 AM,71.683,,,,
1247,07/30/18,07:00:00 AM,68.248,,,,
1248,07/30/18,07:30:00 AM,71.683,,,,
1249,07/30/18,08:00:00 AM,71.856,,,,
1250,07/30/18,08:30:00 AM,71.512,,,,
1251,07/30/18,09:00:00 AM,70.995,,,,
1252,07/30/18,09:30:00 AM,66.366,,,,
1253,07/30/18,10:00:00 AM,70.824,,,,
1254,07/30/18,10:30:00 AM,65.851,,,,
1255,07/30/18,11:00:00 AM,66.366,,,,
1256,07/30/18,11:30:00 AM,71.512,,,,
1257,07/30/18,12:00:00 PM,66.708,,,,
1258,07/30/18,12:30:00 PM,61.398,,,,
1259,07/30/18,01:00:00 PM,60.712,,,,
1260,07/30/18,01:30:00 PM,62.598,,,,
1261,07/30/18,02:00:00 PM,61.398,,,,
1262,07/30/18,02:30:00 PM,64.310,,,,
1263,07/30/18,03:00:00 PM,64.139,,,,
1264,07/30/18,03:30:00 PM,70.651,,,,
1265,07/30/18,04:00:00 PM,72.372,,,,
1266,07/30/18,04:30:00 PM,72.718,,,,
1267,07/30/18,05:00:00 PM,72.891,,,,
1268,07/30/18,05:30:00 PM,72.718,,,,
1269,07/30/18,06:00:00 PM,72.028,,,,
1270,07/30/18,06:30:00 PM,69.107,,,,
1271,07/30/18,07:00:00 PM,68.763,,,,
1272,07/30/18,07:30:00 PM,70.308,,,,
1273,07/30/18,08:00:00 PM,71.339,,,,
1274,07/30/18,08:30:00 PM,70.137,,,,
1275,07/30/18,09:00:00 PM,70.137,,,,
1276,07/30/18,09:30:00 PM,68.763,,,,
1277,07/30/18,10:00:00 PM,70.137,,,,
1278,07/30/18,10:30:00 PM,69.107,,,,
1279,07/30/18,11:00:00 PM,74.964,,,,
1280,07/30/18,11:30:00 PM,72.891,,,,
1281,07/31/18,12:00:00 AM,72.545,,,,
1282,07/31/18,12:30:00 AM,72.372,,,,
1283,07/31/18,01:00:00 AM,72.028,,,,
1284,07/31/18,01:30:00 AM,71.683,,,,
1285,07/31/18,02:00:00 AM,71.512,,,,
1286,07/31/18,02:30:00 AM,72.028,,,,
1287,07/31/18,03:00:00 AM,72.028,,,,
1288,07/31/18,03:30:00 AM,72.028,,,,
1289,07/31/18,04:00:00 AM,71.856,,,,
1290,07/31/18,04:30:00 AM,71.339,,,,
1291,07/31/18,05:00:00 AM,71.168,,,,
1292,07/31/18,05:30:00 AM,71.683,,,,
1293,07/31/18,06:00:00 AM,71.856,,,,
1294,07/31/18,06:30:00 AM,71.683,,,,
1295,07/31/18,07:00:00 AM,71.683,,,,
1296,07/31/18,07:30:00 AM,72.891,,,,
1297,07/31/18,08:00:00 AM,72.891,,,,
1298,07/31/18,08:30:00 AM,73.234,,,,
1299,07/31/18,09:00:00 AM,76.354,,,,
1300,07/31/18,09:00:57 AM,,Logged,,,
1301,07/31/18,09:01:01 AM,,,Logged,,
1302,07/31/18,09:01:08 AM,,,,Logged,Logged
