"Plot Title: 20181764"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181764, SEN S/N: 20181764)","Coupler Attached (LGR S/N: 20181764)","Host Connected (LGR S/N: 20181764)","Stopped (LGR S/N: 20181764)","End Of File (LGR S/N: 20181764)"
549,06/16/18,11:30:00 PM,65.509,,,,
550,06/17/18,12:00:00 AM,65.509,,,,
551,06/17/18,12:30:00 AM,63.282,,,,
552,06/17/18,01:00:00 AM,64.481,,,,
553,06/17/18,01:30:00 AM,64.996,,,,
554,06/17/18,02:00:00 AM,63.282,,,,
555,06/17/18,02:30:00 AM,64.481,,,,
556,06/17/18,03:00:00 AM,64.996,,,,
557,06/17/18,03:30:00 AM,62.940,,,,
558,06/17/18,04:00:00 AM,58.647,,,,
559,06/17/18,04:30:00 AM,58.820,,,,
560,06/17/18,05:00:00 AM,63.797,,,,
561,06/17/18,05:30:00 AM,64.825,,,,
562,06/17/18,06:00:00 AM,64.996,,,,
563,06/17/18,06:30:00 AM,64.310,,,,
564,06/17/18,07:00:00 AM,64.652,,,,
565,06/17/18,07:30:00 AM,65.167,,,,
566,06/17/18,08:00:00 AM,65.338,,,,
567,06/17/18,08:30:00 AM,64.825,,,,
568,06/17/18,09:00:00 AM,64.996,,,,
569,06/17/18,09:30:00 AM,65.338,,,,
570,06/17/18,10:00:00 AM,65.509,,,,
571,06/17/18,10:30:00 AM,65.509,,,,
572,06/17/18,11:00:00 AM,65.338,,,,
573,06/17/18,11:30:00 AM,64.652,,,,
574,06/17/18,12:00:00 PM,63.968,,,,
575,06/17/18,12:30:00 PM,64.652,,,,
576,06/17/18,01:00:00 PM,63.282,,,,
577,06/17/18,01:30:00 PM,63.111,,,,
578,06/17/18,02:00:00 PM,64.139,,,,
579,06/17/18,02:30:00 PM,64.652,,,,
580,06/17/18,03:00:00 PM,65.338,,,,
581,06/17/18,03:30:00 PM,63.797,,,,
582,06/17/18,04:00:00 PM,62.940,,,,
583,06/17/18,04:30:00 PM,63.968,,,,
584,06/17/18,05:00:00 PM,63.626,,,,
585,06/17/18,05:30:00 PM,63.968,,,,
586,06/17/18,06:00:00 PM,64.996,,,,
587,06/17/18,06:30:00 PM,63.111,,,,
588,06/17/18,07:00:00 PM,63.968,,,,
589,06/17/18,07:30:00 PM,64.825,,,,
590,06/17/18,08:00:00 PM,64.996,,,,
591,06/17/18,08:30:00 PM,64.996,,,,
592,06/17/18,09:00:00 PM,64.996,,,,
593,06/17/18,09:30:00 PM,64.825,,,,
594,06/17/18,10:00:00 PM,65.167,,,,
595,06/17/18,10:30:00 PM,65.338,,,,
596,06/17/18,11:00:00 PM,65.338,,,,
597,06/17/18,11:30:00 PM,65.509,,,,
598,06/18/18,12:00:00 AM,65.680,,,,
599,06/18/18,12:30:00 AM,65.680,,,,
600,06/18/18,01:00:00 AM,65.680,,,,
601,06/18/18,01:30:00 AM,65.680,,,,
602,06/18/18,02:00:00 AM,65.509,,,,
603,06/18/18,02:30:00 AM,65.509,,,,
604,06/18/18,03:00:00 AM,64.825,,,,
605,06/18/18,03:30:00 AM,64.996,,,,
606,06/18/18,04:00:00 AM,65.167,,,,
607,06/18/18,04:30:00 AM,65.167,,,,
608,06/18/18,05:00:00 AM,65.167,,,,
609,06/18/18,05:30:00 AM,65.338,,,,
610,06/18/18,06:00:00 AM,64.652,,,,
611,06/18/18,06:30:00 AM,65.338,,,,
612,06/18/18,07:00:00 AM,65.338,,,,
613,06/18/18,07:30:00 AM,65.509,,,,
614,06/18/18,08:00:00 AM,65.509,,,,
615,06/18/18,08:30:00 AM,64.996,,,,
616,06/18/18,09:00:00 AM,65.338,,,,
617,06/18/18,09:30:00 AM,65.338,,,,
618,06/18/18,10:00:00 AM,65.338,,,,
619,06/18/18,10:30:00 AM,66.193,,,,
620,06/18/18,11:00:00 AM,66.193,,,,
621,06/18/18,11:30:00 AM,64.481,,,,
622,06/18/18,12:00:00 PM,64.652,,,,
623,06/18/18,12:30:00 PM,64.825,,,,
624,06/18/18,01:00:00 PM,64.825,,,,
625,06/18/18,01:30:00 PM,65.338,,,,
626,06/18/18,02:00:00 PM,64.996,,,,
627,06/18/18,02:30:00 PM,64.481,,,,
628,06/18/18,03:00:00 PM,65.509,,,,
629,06/18/18,03:30:00 PM,64.652,,,,
630,06/18/18,04:00:00 PM,65.338,,,,
631,06/18/18,04:30:00 PM,65.338,,,,
632,06/18/18,05:00:00 PM,64.310,,,,
633,06/18/18,05:30:00 PM,64.481,,,,
634,06/18/18,06:00:00 PM,65.167,,,,
635,06/18/18,06:30:00 PM,65.338,,,,
636,06/18/18,07:00:00 PM,65.509,,,,
637,06/18/18,07:30:00 PM,65.338,,,,
638,06/18/18,08:00:00 PM,65.338,,,,
639,06/18/18,08:30:00 PM,65.338,,,,
640,06/18/18,09:00:00 PM,65.509,,,,
641,06/18/18,09:30:00 PM,65.509,,,,
642,06/18/18,10:00:00 PM,65.509,,,,
643,06/18/18,10:30:00 PM,65.509,,,,
644,06/18/18,11:00:00 PM,65.509,,,,
645,06/18/18,11:30:00 PM,65.680,,,,
646,06/19/18,12:00:00 AM,65.680,,,,
647,06/19/18,12:30:00 AM,65.851,,,,
648,06/19/18,01:00:00 AM,65.851,,,,
649,06/19/18,01:30:00 AM,65.680,,,,
650,06/19/18,02:00:00 AM,65.680,,,,
651,06/19/18,02:30:00 AM,65.680,,,,
652,06/19/18,03:00:00 AM,65.680,,,,
653,06/19/18,03:30:00 AM,65.680,,,,
654,06/19/18,04:00:00 AM,65.680,,,,
655,06/19/18,04:30:00 AM,65.680,,,,
656,06/19/18,05:00:00 AM,65.509,,,,
657,06/19/18,05:30:00 AM,65.167,,,,
658,06/19/18,06:00:00 AM,65.167,,,,
659,06/19/18,06:30:00 AM,65.338,,,,
660,06/19/18,07:00:00 AM,65.167,,,,
661,06/19/18,07:30:00 AM,65.509,,,,
662,06/19/18,08:00:00 AM,65.509,,,,
663,06/19/18,08:30:00 AM,65.509,,,,
664,06/19/18,09:00:00 AM,65.680,,,,
665,06/19/18,09:30:00 AM,66.193,,,,
666,06/19/18,10:00:00 AM,66.193,,,,
667,06/19/18,10:30:00 AM,66.022,,,,
668,06/19/18,11:00:00 AM,66.193,,,,
669,06/19/18,11:30:00 AM,66.366,,,,
670,06/19/18,12:00:00 PM,66.537,,,,
671,06/19/18,12:30:00 PM,66.537,,,,
672,06/19/18,01:00:00 PM,66.537,,,,
673,06/19/18,01:30:00 PM,65.509,,,,
674,06/19/18,02:00:00 PM,65.851,,,,
675,06/19/18,02:30:00 PM,66.022,,,,
676,06/19/18,03:00:00 PM,66.708,,,,
677,06/19/18,03:30:00 PM,65.680,,,,
678,06/19/18,04:00:00 PM,65.680,,,,
679,06/19/18,04:30:00 PM,65.851,,,,
680,06/19/18,05:00:00 PM,64.996,,,,
681,06/19/18,05:30:00 PM,66.022,,,,
682,06/19/18,06:00:00 PM,66.537,,,,
683,06/19/18,06:30:00 PM,65.851,,,,
684,06/19/18,07:00:00 PM,65.167,,,,
685,06/19/18,07:30:00 PM,65.851,,,,
686,06/19/18,08:00:00 PM,65.851,,,,
687,06/19/18,08:30:00 PM,65.851,,,,
688,06/19/18,09:00:00 PM,64.652,,,,
689,06/19/18,09:30:00 PM,64.996,,,,
690,06/19/18,10:00:00 PM,64.996,,,,
691,06/19/18,10:30:00 PM,65.680,,,,
692,06/19/18,11:00:00 PM,65.509,,,,
693,06/19/18,11:30:00 PM,65.680,,,,
694,06/20/18,12:00:00 AM,65.851,,,,
695,06/20/18,12:30:00 AM,65.680,,,,
696,06/20/18,01:00:00 AM,65.851,,,,
697,06/20/18,01:30:00 AM,65.851,,,,
698,06/20/18,02:00:00 AM,66.193,,,,
699,06/20/18,02:30:00 AM,65.851,,,,
700,06/20/18,03:00:00 AM,65.509,,,,
701,06/20/18,03:30:00 AM,65.509,,,,
702,06/20/18,04:00:00 AM,65.680,,,,
703,06/20/18,04:30:00 AM,65.509,,,,
704,06/20/18,05:00:00 AM,65.167,,,,
705,06/20/18,05:30:00 AM,64.996,,,,
706,06/20/18,06:00:00 AM,64.652,,,,
707,06/20/18,06:30:00 AM,64.825,,,,
708,06/20/18,07:00:00 AM,64.996,,,,
709,06/20/18,07:30:00 AM,65.338,,,,
710,06/20/18,08:00:00 AM,63.282,,,,
711,06/20/18,08:30:00 AM,65.509,,,,
712,06/20/18,09:00:00 AM,65.851,,,,
713,06/20/18,09:30:00 AM,65.851,,,,
714,06/20/18,10:00:00 AM,66.022,,,,
715,06/20/18,10:30:00 AM,66.193,,,,
716,06/20/18,11:00:00 AM,66.366,,,,
717,06/20/18,11:30:00 AM,66.366,,,,
718,06/20/18,12:00:00 PM,66.193,,,,
719,06/20/18,12:30:00 PM,65.509,,,,
720,06/20/18,01:00:00 PM,65.680,,,,
721,06/20/18,01:30:00 PM,63.797,,,,
722,06/20/18,02:00:00 PM,63.968,,,,
723,06/20/18,02:30:00 PM,65.167,,,,
724,06/20/18,03:00:00 PM,66.193,,,,
725,06/20/18,03:30:00 PM,67.050,,,,
726,06/20/18,04:00:00 PM,66.193,,,,
727,06/20/18,04:30:00 PM,65.851,,,,
728,06/20/18,05:00:00 PM,65.167,,,,
729,06/20/18,05:30:00 PM,65.167,,,,
730,06/20/18,06:00:00 PM,66.022,,,,
731,06/20/18,06:30:00 PM,66.193,,,,
732,06/20/18,07:00:00 PM,67.050,,,,
733,06/20/18,07:30:00 PM,65.680,,,,
734,06/20/18,08:00:00 PM,64.310,,,,
735,06/20/18,08:30:00 PM,64.996,,,,
736,06/20/18,09:00:00 PM,65.338,,,,
737,06/20/18,09:30:00 PM,65.509,,,,
738,06/20/18,10:00:00 PM,65.509,,,,
739,06/20/18,10:30:00 PM,66.193,,,,
740,06/20/18,11:00:00 PM,66.537,,,,
741,06/20/18,11:30:00 PM,66.708,,,,
742,06/21/18,12:00:00 AM,66.022,,,,
743,06/21/18,12:30:00 AM,66.537,,,,
744,06/21/18,01:00:00 AM,66.537,,,,
745,06/21/18,01:30:00 AM,66.366,,,,
746,06/21/18,02:00:00 AM,65.851,,,,
747,06/21/18,02:30:00 AM,64.310,,,,
748,06/21/18,03:00:00 AM,64.825,,,,
749,06/21/18,03:30:00 AM,65.509,,,,
750,06/21/18,04:00:00 AM,65.167,,,,
751,06/21/18,04:30:00 AM,65.851,,,,
752,06/21/18,05:00:00 AM,65.167,,,,
753,06/21/18,05:30:00 AM,65.338,,,,
754,06/21/18,06:00:00 AM,65.680,,,,
755,06/21/18,06:30:00 AM,64.652,,,,
756,06/21/18,07:00:00 AM,63.626,,,,
757,06/21/18,07:30:00 AM,63.968,,,,
758,06/21/18,08:00:00 AM,64.825,,,,
759,06/21/18,08:30:00 AM,65.338,,,,
760,06/21/18,09:00:00 AM,65.680,,,,
761,06/21/18,09:30:00 AM,65.851,,,,
762,06/21/18,10:00:00 AM,65.509,,,,
763,06/21/18,10:30:00 AM,66.022,,,,
764,06/21/18,11:00:00 AM,66.193,,,,
765,06/21/18,11:30:00 AM,65.338,,,,
766,06/21/18,12:00:00 PM,64.996,,,,
767,06/21/18,12:30:00 PM,65.680,,,,
768,06/21/18,01:00:00 PM,65.167,,,,
769,06/21/18,01:30:00 PM,64.481,,,,
770,06/21/18,02:00:00 PM,64.652,,,,
771,06/21/18,02:30:00 PM,65.680,,,,
772,06/21/18,03:00:00 PM,65.167,,,,
773,06/21/18,03:30:00 PM,65.167,,,,
774,06/21/18,04:00:00 PM,65.851,,,,
775,06/21/18,04:30:00 PM,65.509,,,,
776,06/21/18,05:00:00 PM,64.825,,,,
777,06/21/18,05:30:00 PM,62.254,,,,
778,06/21/18,06:00:00 PM,62.254,,,,
779,06/21/18,06:30:00 PM,63.626,,,,
780,06/21/18,07:00:00 PM,65.338,,,,
781,06/21/18,07:30:00 PM,65.680,,,,
782,06/21/18,08:00:00 PM,65.680,,,,
783,06/21/18,08:30:00 PM,66.708,,,,
784,06/21/18,09:00:00 PM,66.537,,,,
785,06/21/18,09:30:00 PM,66.708,,,,
786,06/21/18,10:00:00 PM,66.366,,,,
787,06/21/18,10:30:00 PM,66.708,,,,
788,06/21/18,11:00:00 PM,67.050,,,,
789,06/21/18,11:30:00 PM,67.221,,,,
790,06/22/18,12:00:00 AM,67.392,,,,
791,06/22/18,12:30:00 AM,67.392,,,,
792,06/22/18,01:00:00 AM,67.392,,,,
793,06/22/18,01:30:00 AM,67.392,,,,
794,06/22/18,02:00:00 AM,67.392,,,,
795,06/22/18,02:30:00 AM,67.221,,,,
796,06/22/18,03:00:00 AM,66.708,,,,
797,06/22/18,03:30:00 AM,65.167,,,,
798,06/22/18,04:00:00 AM,64.996,,,,
799,06/22/18,04:30:00 AM,65.167,,,,
800,06/22/18,05:00:00 AM,64.481,,,,
801,06/22/18,05:30:00 AM,64.825,,,,
802,06/22/18,06:00:00 AM,65.680,,,,
803,06/22/18,06:30:00 AM,64.825,,,,
804,06/22/18,07:00:00 AM,64.825,,,,
805,06/22/18,07:30:00 AM,64.310,,,,
806,06/22/18,08:00:00 AM,64.825,,,,
807,06/22/18,08:30:00 AM,65.509,,,,
808,06/22/18,09:00:00 AM,65.338,,,,
809,06/22/18,09:30:00 AM,63.111,,,,
810,06/22/18,10:00:00 AM,62.940,,,,
811,06/22/18,10:30:00 AM,64.652,,,,
812,06/22/18,11:00:00 AM,62.940,,,,
813,06/22/18,11:30:00 AM,64.825,,,,
814,06/22/18,12:00:00 PM,65.167,,,,
815,06/22/18,12:30:00 PM,64.139,,,,
816,06/22/18,01:00:00 PM,64.481,,,,
817,06/22/18,01:30:00 PM,65.509,,,,
818,06/22/18,02:00:00 PM,65.851,,,,
819,06/22/18,02:30:00 PM,66.022,,,,
820,06/22/18,03:00:00 PM,66.366,,,,
821,06/22/18,03:30:00 PM,66.366,,,,
822,06/22/18,04:00:00 PM,66.708,,,,
823,06/22/18,04:30:00 PM,66.879,,,,
824,06/22/18,05:00:00 PM,66.879,,,,
825,06/22/18,05:30:00 PM,66.708,,,,
826,06/22/18,06:00:00 PM,66.537,,,,
827,06/22/18,06:30:00 PM,66.879,,,,
828,06/22/18,07:00:00 PM,66.708,,,,
829,06/22/18,07:30:00 PM,65.680,,,,
830,06/22/18,08:00:00 PM,66.366,,,,
831,06/22/18,08:30:00 PM,65.167,,,,
832,06/22/18,09:00:00 PM,65.509,,,,
833,06/22/18,09:30:00 PM,65.851,,,,
834,06/22/18,10:00:00 PM,65.851,,,,
835,06/22/18,10:30:00 PM,66.022,,,,
836,06/22/18,11:00:00 PM,66.366,,,,
837,06/22/18,11:30:00 PM,65.338,,,,
838,06/23/18,12:00:00 AM,66.193,,,,
839,06/23/18,12:30:00 AM,65.338,,,,
840,06/23/18,01:00:00 AM,65.680,,,,
841,06/23/18,01:30:00 AM,66.022,,,,
842,06/23/18,02:00:00 AM,66.193,,,,
843,06/23/18,02:30:00 AM,66.193,,,,
844,06/23/18,03:00:00 AM,66.193,,,,
845,06/23/18,03:30:00 AM,66.193,,,,
846,06/23/18,04:00:00 AM,66.366,,,,
847,06/23/18,04:30:00 AM,66.366,,,,
848,06/23/18,05:00:00 AM,66.537,,,,
849,06/23/18,05:30:00 AM,66.708,,,,
850,06/23/18,06:00:00 AM,66.193,,,,
851,06/23/18,06:30:00 AM,66.366,,,,
852,06/23/18,07:00:00 AM,66.193,,,,
853,06/23/18,07:30:00 AM,66.366,,,,
854,06/23/18,08:00:00 AM,66.366,,,,
855,06/23/18,08:30:00 AM,66.537,,,,
856,06/23/18,09:00:00 AM,66.537,,,,
857,06/23/18,09:30:00 AM,66.537,,,,
858,06/23/18,10:00:00 AM,66.537,,,,
859,06/23/18,10:30:00 AM,65.167,,,,
860,06/23/18,11:00:00 AM,65.680,,,,
861,06/23/18,11:30:00 AM,64.996,,,,
862,06/23/18,12:00:00 PM,66.193,,,,
863,06/23/18,12:30:00 PM,66.193,,,,
864,06/23/18,01:00:00 PM,66.193,,,,
865,06/23/18,01:30:00 PM,66.193,,,,
866,06/23/18,02:00:00 PM,66.537,,,,
867,06/23/18,02:30:00 PM,66.708,,,,
868,06/23/18,03:00:00 PM,66.708,,,,
869,06/23/18,03:30:00 PM,66.022,,,,
870,06/23/18,04:00:00 PM,66.022,,,,
871,06/23/18,04:30:00 PM,65.338,,,,
872,06/23/18,05:00:00 PM,65.167,,,,
873,06/23/18,05:30:00 PM,64.139,,,,
874,06/23/18,06:00:00 PM,62.425,,,,
875,06/23/18,06:30:00 PM,64.652,,,,
876,06/23/18,07:00:00 PM,64.996,,,,
877,06/23/18,07:30:00 PM,63.282,,,,
878,06/23/18,08:00:00 PM,64.139,,,,
879,06/23/18,08:30:00 PM,63.282,,,,
880,06/23/18,09:00:00 PM,63.282,,,,
881,06/23/18,09:30:00 PM,63.282,,,,
882,06/23/18,10:00:00 PM,65.509,,,,
883,06/23/18,10:30:00 PM,63.455,,,,
884,06/23/18,11:00:00 PM,63.455,,,,
885,06/23/18,11:30:00 PM,62.940,,,,
886,06/24/18,12:00:00 AM,62.598,,,,
887,06/24/18,12:30:00 AM,63.797,,,,
888,06/24/18,01:00:00 AM,64.825,,,,
889,06/24/18,01:30:00 AM,64.310,,,,
890,06/24/18,02:00:00 AM,65.338,,,,
891,06/24/18,02:30:00 AM,65.851,,,,
892,06/24/18,03:00:00 AM,65.167,,,,
893,06/24/18,03:30:00 AM,64.996,,,,
894,06/24/18,04:00:00 AM,64.825,,,,
895,06/24/18,04:30:00 AM,65.167,,,,
896,06/24/18,05:00:00 AM,65.167,,,,
897,06/24/18,05:30:00 AM,65.509,,,,
898,06/24/18,06:00:00 AM,65.509,,,,
899,06/24/18,06:30:00 AM,65.509,,,,
900,06/24/18,07:00:00 AM,65.338,,,,
901,06/24/18,07:30:00 AM,64.996,,,,
902,06/24/18,08:00:00 AM,63.968,,,,
903,06/24/18,08:30:00 AM,63.797,,,,
904,06/24/18,09:00:00 AM,64.825,,,,
905,06/24/18,09:30:00 AM,65.167,,,,
906,06/24/18,10:00:00 AM,65.680,,,,
907,06/24/18,10:30:00 AM,65.167,,,,
908,06/24/18,11:00:00 AM,64.825,,,,
909,06/24/18,11:30:00 AM,64.996,,,,
910,06/24/18,12:00:00 PM,64.310,,,,
911,06/24/18,12:30:00 PM,64.825,,,,
912,06/24/18,01:00:00 PM,66.022,,,,
913,06/24/18,01:30:00 PM,64.139,,,,
914,06/24/18,02:00:00 PM,65.167,,,,
915,06/24/18,02:30:00 PM,65.680,,,,
916,06/24/18,03:00:00 PM,66.193,,,,
917,06/24/18,03:30:00 PM,66.708,,,,
918,06/24/18,04:00:00 PM,66.022,,,,
919,06/24/18,04:30:00 PM,65.851,,,,
920,06/24/18,05:00:00 PM,65.680,,,,
921,06/24/18,05:30:00 PM,64.825,,,,
922,06/24/18,06:00:00 PM,64.652,,,,
923,06/24/18,06:30:00 PM,64.996,,,,
924,06/24/18,07:00:00 PM,65.338,,,,
925,06/24/18,07:30:00 PM,65.338,,,,
926,06/24/18,08:00:00 PM,65.509,,,,
927,06/24/18,08:30:00 PM,65.509,,,,
928,06/24/18,09:00:00 PM,64.825,,,,
929,06/24/18,09:30:00 PM,65.338,,,,
930,06/24/18,10:00:00 PM,65.338,,,,
931,06/24/18,10:30:00 PM,64.996,,,,
932,06/24/18,11:00:00 PM,64.996,,,,
933,06/24/18,11:30:00 PM,65.167,,,,
934,06/25/18,12:00:00 AM,65.338,,,,
935,06/25/18,12:30:00 AM,65.338,,,,
936,06/25/18,01:00:00 AM,65.509,,,,
937,06/25/18,01:30:00 AM,65.509,,,,
938,06/25/18,02:00:00 AM,65.338,,,,
939,06/25/18,02:30:00 AM,65.509,,,,
940,06/25/18,03:00:00 AM,65.509,,,,
941,06/25/18,03:30:00 AM,65.338,,,,
942,06/25/18,04:00:00 AM,65.338,,,,
943,06/25/18,04:30:00 AM,65.338,,,,
944,06/25/18,05:00:00 AM,65.167,,,,
945,06/25/18,05:30:00 AM,65.167,,,,
946,06/25/18,06:00:00 AM,65.167,,,,
947,06/25/18,06:30:00 AM,65.338,,,,
948,06/25/18,07:00:00 AM,65.338,,,,
949,06/25/18,07:30:00 AM,65.509,,,,
950,06/25/18,08:00:00 AM,65.680,,,,
951,06/25/18,08:30:00 AM,63.797,,,,
952,06/25/18,09:00:00 AM,64.139,,,,
953,06/25/18,09:30:00 AM,64.139,,,,
954,06/25/18,10:00:00 AM,64.481,,,,
955,06/25/18,10:30:00 AM,64.652,,,,
956,06/25/18,11:00:00 AM,64.825,,,,
957,06/25/18,11:30:00 AM,65.167,,,,
958,06/25/18,12:00:00 PM,64.652,,,,
959,06/25/18,12:30:00 PM,63.797,,,,
960,06/25/18,01:00:00 PM,63.626,,,,
961,06/25/18,01:30:00 PM,65.167,,,,
962,06/25/18,02:00:00 PM,64.652,,,,
963,06/25/18,02:30:00 PM,65.338,,,,
964,06/25/18,03:00:00 PM,67.735,,,,
965,06/25/18,03:30:00 PM,67.392,,,,
966,06/25/18,04:00:00 PM,67.221,,,,
967,06/25/18,04:30:00 PM,67.221,,,,
968,06/25/18,05:00:00 PM,67.392,,,,
969,06/25/18,05:30:00 PM,67.221,,,,
970,06/25/18,06:00:00 PM,67.392,,,,
971,06/25/18,06:30:00 PM,66.879,,,,
972,06/25/18,07:00:00 PM,66.193,,,,
973,06/25/18,07:30:00 PM,66.708,,,,
974,06/25/18,08:00:00 PM,67.050,,,,
975,06/25/18,08:30:00 PM,67.050,,,,
976,06/25/18,09:00:00 PM,66.879,,,,
977,06/25/18,09:30:00 PM,65.680,,,,
978,06/25/18,10:00:00 PM,65.851,,,,
979,06/25/18,10:30:00 PM,65.851,,,,
980,06/25/18,11:00:00 PM,65.851,,,,
981,06/25/18,11:30:00 PM,66.193,,,,
982,06/26/18,12:00:00 AM,66.022,,,,
983,06/26/18,12:30:00 AM,66.022,,,,
984,06/26/18,01:00:00 AM,65.167,,,,
985,06/26/18,01:30:00 AM,64.996,,,,
986,06/26/18,02:00:00 AM,65.851,,,,
987,06/26/18,02:30:00 AM,66.022,,,,
988,06/26/18,03:00:00 AM,65.338,,,,
989,06/26/18,03:30:00 AM,65.509,,,,
990,06/26/18,04:00:00 AM,65.851,,,,
991,06/26/18,04:30:00 AM,66.022,,,,
992,06/26/18,05:00:00 AM,66.022,,,,
993,06/26/18,05:30:00 AM,66.193,,,,
994,06/26/18,06:00:00 AM,66.193,,,,
995,06/26/18,06:30:00 AM,66.193,,,,
996,06/26/18,07:00:00 AM,66.193,,,,
997,06/26/18,07:30:00 AM,66.193,,,,
998,06/26/18,08:00:00 AM,66.366,,,,
999,06/26/18,08:30:00 AM,66.366,,,,
1000,06/26/18,09:00:00 AM,66.708,,,,
1001,06/26/18,09:30:00 AM,66.708,,,,
1002,06/26/18,10:00:00 AM,67.050,,,,
1003,06/26/18,10:30:00 AM,67.050,,,,
1004,06/26/18,11:00:00 AM,67.050,,,,
1005,06/26/18,11:30:00 AM,66.193,,,,
1006,06/26/18,12:00:00 PM,66.366,,,,
1007,06/26/18,12:30:00 PM,66.366,,,,
1008,06/26/18,01:00:00 PM,67.221,,,,
1009,06/26/18,01:30:00 PM,67.392,,,,
1010,06/26/18,02:00:00 PM,67.564,,,,
1011,06/26/18,02:30:00 PM,67.735,,,,
1012,06/26/18,03:00:00 PM,64.310,,,,
1013,06/26/18,03:30:00 PM,66.366,,,,
1014,06/26/18,04:00:00 PM,68.248,,,,
1015,06/26/18,04:30:00 PM,68.077,,,,
1016,06/26/18,05:00:00 PM,67.221,,,,
1017,06/26/18,05:30:00 PM,68.077,,,,
1018,06/26/18,06:00:00 PM,67.735,,,,
1019,06/26/18,06:30:00 PM,68.077,,,,
1020,06/26/18,07:00:00 PM,67.906,,,,
1021,06/26/18,07:30:00 PM,67.564,,,,
1022,06/26/18,08:00:00 PM,67.050,,,,
1023,06/26/18,08:30:00 PM,67.050,,,,
1024,06/26/18,09:00:00 PM,67.221,,,,
1025,06/26/18,09:30:00 PM,67.221,,,,
1026,06/26/18,10:00:00 PM,66.366,,,,
1027,06/26/18,10:30:00 PM,66.537,,,,
1028,06/26/18,11:00:00 PM,67.221,,,,
1029,06/26/18,11:30:00 PM,66.708,,,,
1030,06/27/18,12:00:00 AM,67.050,,,,
1031,06/27/18,12:30:00 AM,66.879,,,,
1032,06/27/18,01:00:00 AM,67.221,,,,
1033,06/27/18,01:30:00 AM,66.708,,,,
1034,06/27/18,02:00:00 AM,67.050,,,,
1035,06/27/18,02:30:00 AM,67.221,,,,
1036,06/27/18,03:00:00 AM,66.708,,,,
1037,06/27/18,03:30:00 AM,66.879,,,,
1038,06/27/18,04:00:00 AM,66.708,,,,
1039,06/27/18,04:30:00 AM,66.708,,,,
1040,06/27/18,05:00:00 AM,66.879,,,,
1041,06/27/18,05:30:00 AM,67.050,,,,
1042,06/27/18,06:00:00 AM,66.879,,,,
1043,06/27/18,06:30:00 AM,67.050,,,,
1044,06/27/18,07:00:00 AM,66.708,,,,
1045,06/27/18,07:30:00 AM,66.708,,,,
1046,06/27/18,08:00:00 AM,66.879,,,,
1047,06/27/18,08:30:00 AM,66.879,,,,
1048,06/27/18,09:00:00 AM,66.537,,,,
1049,06/27/18,09:30:00 AM,67.050,,,,
1050,06/27/18,10:00:00 AM,67.221,,,,
1051,06/27/18,10:30:00 AM,66.708,,,,
1052,06/27/18,11:00:00 AM,67.050,,,,
1053,06/27/18,11:30:00 AM,66.708,,,,
1054,06/27/18,12:00:00 PM,67.050,,,,
1055,06/27/18,12:30:00 PM,67.392,,,,
1056,06/27/18,01:00:00 PM,67.392,,,,
1057,06/27/18,01:30:00 PM,67.564,,,,
1058,06/27/18,02:00:00 PM,68.592,,,,
1059,06/27/18,02:30:00 PM,68.421,,,,
1060,06/27/18,03:00:00 PM,68.077,,,,
1061,06/27/18,03:30:00 PM,67.906,,,,
1062,06/27/18,04:00:00 PM,67.564,,,,
1063,06/27/18,04:30:00 PM,67.906,,,,
1064,06/27/18,05:00:00 PM,67.564,,,,
1065,06/27/18,05:30:00 PM,67.906,,,,
1066,06/27/18,06:00:00 PM,68.248,,,,
1067,06/27/18,06:30:00 PM,68.763,,,,
1068,06/27/18,07:00:00 PM,68.934,,,,
1069,06/27/18,07:30:00 PM,68.077,,,,
1070,06/27/18,08:00:00 PM,68.077,,,,
1071,06/27/18,08:30:00 PM,68.077,,,,
1072,06/27/18,09:00:00 PM,67.564,,,,
1073,06/27/18,09:30:00 PM,68.077,,,,
1074,06/27/18,10:00:00 PM,67.906,,,,
1075,06/27/18,10:30:00 PM,67.392,,,,
1076,06/27/18,11:00:00 PM,64.139,,,,
1077,06/27/18,11:30:00 PM,65.509,,,,
1078,06/28/18,12:00:00 AM,64.652,,,,
1079,06/28/18,12:30:00 AM,66.537,,,,
1080,06/28/18,01:00:00 AM,67.392,,,,
1081,06/28/18,01:30:00 AM,66.879,,,,
1082,06/28/18,02:00:00 AM,66.879,,,,
1083,06/28/18,02:30:00 AM,66.366,,,,
1084,06/28/18,03:00:00 AM,67.050,,,,
1085,06/28/18,03:30:00 AM,67.564,,,,
1086,06/28/18,04:00:00 AM,67.221,,,,
1087,06/28/18,04:30:00 AM,67.221,,,,
1088,06/28/18,05:00:00 AM,67.564,,,,
1089,06/28/18,05:30:00 AM,67.564,,,,
1090,06/28/18,06:00:00 AM,67.564,,,,
1091,06/28/18,06:30:00 AM,67.564,,,,
1092,06/28/18,07:00:00 AM,67.564,,,,
1093,06/28/18,07:30:00 AM,67.735,,,,
1094,06/28/18,08:00:00 AM,67.564,,,,
1095,06/28/18,08:30:00 AM,67.735,,,,
1096,06/28/18,09:00:00 AM,67.735,,,,
1097,06/28/18,09:30:00 AM,67.392,,,,
1098,06/28/18,10:00:00 AM,67.221,,,,
