"Plot Title: 20181760"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181760, SEN S/N: 20181760)","Coupler Attached (LGR S/N: 20181760)","Host Connected (LGR S/N: 20181760)","Stopped (LGR S/N: 20181760)","End Of File (LGR S/N: 20181760)"
549,06/16/18,11:30:00 PM,65.338,,,,
550,06/17/18,12:00:00 AM,65.509,,,,
551,06/17/18,12:30:00 AM,63.111,,,,
552,06/17/18,01:00:00 AM,64.310,,,,
553,06/17/18,01:30:00 AM,64.996,,,,
554,06/17/18,02:00:00 AM,60.883,,,,
555,06/17/18,02:30:00 AM,63.455,,,,
556,06/17/18,03:00:00 AM,64.825,,,,
557,06/17/18,03:30:00 AM,62.598,,,,
558,06/17/18,04:00:00 AM,58.303,,,,
559,06/17/18,04:30:00 AM,59.337,,,,
560,06/17/18,05:00:00 AM,63.626,,,,
561,06/17/18,05:30:00 AM,64.825,,,,
562,06/17/18,06:00:00 AM,64.825,,,,
563,06/17/18,06:30:00 AM,64.310,,,,
564,06/17/18,07:00:00 AM,64.652,,,,
565,06/17/18,07:30:00 AM,64.996,,,,
566,06/17/18,08:00:00 AM,65.167,,,,
567,06/17/18,08:30:00 AM,64.652,,,,
568,06/17/18,09:00:00 AM,64.825,,,,
569,06/17/18,09:30:00 AM,65.167,,,,
570,06/17/18,10:00:00 AM,65.509,,,,
571,06/17/18,10:30:00 AM,65.338,,,,
572,06/17/18,11:00:00 AM,64.996,,,,
573,06/17/18,11:30:00 AM,64.652,,,,
574,06/17/18,12:00:00 PM,63.968,,,,
575,06/17/18,12:30:00 PM,64.652,,,,
576,06/17/18,01:00:00 PM,62.769,,,,
577,06/17/18,01:30:00 PM,62.940,,,,
578,06/17/18,02:00:00 PM,63.797,,,,
579,06/17/18,02:30:00 PM,63.797,,,,
580,06/17/18,03:00:00 PM,64.652,,,,
581,06/17/18,03:30:00 PM,63.455,,,,
582,06/17/18,04:00:00 PM,62.598,,,,
583,06/17/18,04:30:00 PM,63.797,,,,
584,06/17/18,05:00:00 PM,63.455,,,,
585,06/17/18,05:30:00 PM,63.968,,,,
586,06/17/18,06:00:00 PM,64.825,,,,
587,06/17/18,06:30:00 PM,62.769,,,,
588,06/17/18,07:00:00 PM,63.968,,,,
589,06/17/18,07:30:00 PM,63.797,,,,
590,06/17/18,08:00:00 PM,64.652,,,,
591,06/17/18,08:30:00 PM,64.481,,,,
592,06/17/18,09:00:00 PM,64.481,,,,
593,06/17/18,09:30:00 PM,64.652,,,,
594,06/17/18,10:00:00 PM,64.996,,,,
595,06/17/18,10:30:00 PM,65.167,,,,
596,06/17/18,11:00:00 PM,65.338,,,,
597,06/17/18,11:30:00 PM,65.509,,,,
598,06/18/18,12:00:00 AM,65.509,,,,
599,06/18/18,12:30:00 AM,65.509,,,,
600,06/18/18,01:00:00 AM,65.680,,,,
601,06/18/18,01:30:00 AM,65.680,,,,
602,06/18/18,02:00:00 AM,65.509,,,,
603,06/18/18,02:30:00 AM,65.338,,,,
604,06/18/18,03:00:00 AM,64.652,,,,
605,06/18/18,03:30:00 AM,64.996,,,,
606,06/18/18,04:00:00 AM,64.996,,,,
607,06/18/18,04:30:00 AM,65.167,,,,
608,06/18/18,05:00:00 AM,64.652,,,,
609,06/18/18,05:30:00 AM,64.825,,,,
610,06/18/18,06:00:00 AM,64.481,,,,
611,06/18/18,06:30:00 AM,64.652,,,,
612,06/18/18,07:00:00 AM,65.338,,,,
613,06/18/18,07:30:00 AM,65.338,,,,
614,06/18/18,08:00:00 AM,65.509,,,,
615,06/18/18,08:30:00 AM,64.996,,,,
616,06/18/18,09:00:00 AM,65.167,,,,
617,06/18/18,09:30:00 AM,65.167,,,,
618,06/18/18,10:00:00 AM,65.338,,,,
619,06/18/18,10:30:00 AM,65.851,,,,
620,06/18/18,11:00:00 AM,65.851,,,,
621,06/18/18,11:30:00 AM,63.797,,,,
622,06/18/18,12:00:00 PM,64.652,,,,
623,06/18/18,12:30:00 PM,64.825,,,,
624,06/18/18,01:00:00 PM,63.797,,,,
625,06/18/18,01:30:00 PM,64.310,,,,
626,06/18/18,02:00:00 PM,64.996,,,,
627,06/18/18,02:30:00 PM,64.652,,,,
628,06/18/18,03:00:00 PM,64.996,,,,
629,06/18/18,03:30:00 PM,64.481,,,,
630,06/18/18,04:00:00 PM,64.996,,,,
631,06/18/18,04:30:00 PM,64.825,,,,
632,06/18/18,05:00:00 PM,63.282,,,,
633,06/18/18,05:30:00 PM,64.139,,,,
634,06/18/18,06:00:00 PM,64.825,,,,
635,06/18/18,06:30:00 PM,65.167,,,,
636,06/18/18,07:00:00 PM,65.167,,,,
637,06/18/18,07:30:00 PM,64.825,,,,
638,06/18/18,08:00:00 PM,64.996,,,,
639,06/18/18,08:30:00 PM,65.338,,,,
640,06/18/18,09:00:00 PM,65.338,,,,
641,06/18/18,09:30:00 PM,65.338,,,,
642,06/18/18,10:00:00 PM,65.509,,,,
643,06/18/18,10:30:00 PM,65.509,,,,
644,06/18/18,11:00:00 PM,65.509,,,,
645,06/18/18,11:30:00 PM,65.509,,,,
646,06/19/18,12:00:00 AM,65.680,,,,
647,06/19/18,12:30:00 AM,65.680,,,,
648,06/19/18,01:00:00 AM,65.680,,,,
649,06/19/18,01:30:00 AM,65.680,,,,
650,06/19/18,02:00:00 AM,65.509,,,,
651,06/19/18,02:30:00 AM,65.509,,,,
652,06/19/18,03:00:00 AM,65.509,,,,
653,06/19/18,03:30:00 AM,65.509,,,,
654,06/19/18,04:00:00 AM,65.509,,,,
655,06/19/18,04:30:00 AM,65.509,,,,
656,06/19/18,05:00:00 AM,65.509,,,,
657,06/19/18,05:30:00 AM,64.996,,,,
658,06/19/18,06:00:00 AM,64.996,,,,
659,06/19/18,06:30:00 AM,65.167,,,,
660,06/19/18,07:00:00 AM,65.167,,,,
661,06/19/18,07:30:00 AM,65.167,,,,
662,06/19/18,08:00:00 AM,65.509,,,,
663,06/19/18,08:30:00 AM,65.509,,,,
664,06/19/18,09:00:00 AM,65.680,,,,
665,06/19/18,09:30:00 AM,65.851,,,,
666,06/19/18,10:00:00 AM,65.851,,,,
667,06/19/18,10:30:00 AM,65.680,,,,
668,06/19/18,11:00:00 AM,65.851,,,,
669,06/19/18,11:30:00 AM,66.193,,,,
670,06/19/18,12:00:00 PM,66.022,,,,
671,06/19/18,12:30:00 PM,66.022,,,,
672,06/19/18,01:00:00 PM,66.022,,,,
673,06/19/18,01:30:00 PM,65.509,,,,
674,06/19/18,02:00:00 PM,64.996,,,,
675,06/19/18,02:30:00 PM,66.022,,,,
676,06/19/18,03:00:00 PM,66.537,,,,
677,06/19/18,03:30:00 PM,64.996,,,,
678,06/19/18,04:00:00 PM,65.167,,,,
679,06/19/18,04:30:00 PM,65.167,,,,
680,06/19/18,05:00:00 PM,64.825,,,,
681,06/19/18,05:30:00 PM,65.509,,,,
682,06/19/18,06:00:00 PM,66.022,,,,
683,06/19/18,06:30:00 PM,64.996,,,,
684,06/19/18,07:00:00 PM,65.167,,,,
685,06/19/18,07:30:00 PM,65.338,,,,
686,06/19/18,08:00:00 PM,65.851,,,,
687,06/19/18,08:30:00 PM,65.509,,,,
688,06/19/18,09:00:00 PM,64.825,,,,
689,06/19/18,09:30:00 PM,64.996,,,,
690,06/19/18,10:00:00 PM,65.167,,,,
691,06/19/18,10:30:00 PM,65.338,,,,
692,06/19/18,11:00:00 PM,65.680,,,,
693,06/19/18,11:30:00 PM,65.509,,,,
694,06/20/18,12:00:00 AM,65.680,,,,
695,06/20/18,12:30:00 AM,65.509,,,,
696,06/20/18,01:00:00 AM,65.680,,,,
697,06/20/18,01:30:00 AM,65.680,,,,
698,06/20/18,02:00:00 AM,66.193,,,,
699,06/20/18,02:30:00 AM,65.338,,,,
700,06/20/18,03:00:00 AM,65.167,,,,
701,06/20/18,03:30:00 AM,65.338,,,,
702,06/20/18,04:00:00 AM,65.680,,,,
703,06/20/18,04:30:00 AM,64.996,,,,
704,06/20/18,05:00:00 AM,64.825,,,,
705,06/20/18,05:30:00 AM,64.825,,,,
706,06/20/18,06:00:00 AM,64.481,,,,
707,06/20/18,06:30:00 AM,64.825,,,,
708,06/20/18,07:00:00 AM,64.996,,,,
709,06/20/18,07:30:00 AM,65.338,,,,
710,06/20/18,08:00:00 AM,64.481,,,,
711,06/20/18,08:30:00 AM,65.509,,,,
712,06/20/18,09:00:00 AM,65.680,,,,
713,06/20/18,09:30:00 AM,65.509,,,,
714,06/20/18,10:00:00 AM,65.851,,,,
715,06/20/18,10:30:00 AM,66.022,,,,
716,06/20/18,11:00:00 AM,66.193,,,,
717,06/20/18,11:30:00 AM,66.193,,,,
718,06/20/18,12:00:00 PM,66.193,,,,
719,06/20/18,12:30:00 PM,65.338,,,,
720,06/20/18,01:00:00 PM,64.996,,,,
721,06/20/18,01:30:00 PM,63.626,,,,
722,06/20/18,02:00:00 PM,63.968,,,,
723,06/20/18,02:30:00 PM,64.825,,,,
724,06/20/18,03:00:00 PM,66.022,,,,
725,06/20/18,03:30:00 PM,67.221,,,,
726,06/20/18,04:00:00 PM,65.680,,,,
727,06/20/18,04:30:00 PM,65.338,,,,
728,06/20/18,05:00:00 PM,65.338,,,,
729,06/20/18,05:30:00 PM,64.481,,,,
730,06/20/18,06:00:00 PM,65.851,,,,
731,06/20/18,06:30:00 PM,65.680,,,,
732,06/20/18,07:00:00 PM,66.879,,,,
733,06/20/18,07:30:00 PM,65.338,,,,
734,06/20/18,08:00:00 PM,64.652,,,,
735,06/20/18,08:30:00 PM,64.825,,,,
736,06/20/18,09:00:00 PM,65.167,,,,
737,06/20/18,09:30:00 PM,65.167,,,,
738,06/20/18,10:00:00 PM,65.680,,,,
739,06/20/18,10:30:00 PM,66.022,,,,
740,06/20/18,11:00:00 PM,66.193,,,,
741,06/20/18,11:30:00 PM,66.537,,,,
742,06/21/18,12:00:00 AM,66.022,,,,
743,06/21/18,12:30:00 AM,66.366,,,,
744,06/21/18,01:00:00 AM,66.537,,,,
745,06/21/18,01:30:00 AM,66.193,,,,
746,06/21/18,02:00:00 AM,64.996,,,,
747,06/21/18,02:30:00 AM,63.968,,,,
748,06/21/18,03:00:00 AM,64.825,,,,
749,06/21/18,03:30:00 AM,64.310,,,,
750,06/21/18,04:00:00 AM,64.996,,,,
751,06/21/18,04:30:00 AM,65.851,,,,
752,06/21/18,05:00:00 AM,64.481,,,,
753,06/21/18,05:30:00 AM,64.481,,,,
754,06/21/18,06:00:00 AM,65.509,,,,
755,06/21/18,06:30:00 AM,64.310,,,,
756,06/21/18,07:00:00 AM,62.940,,,,
757,06/21/18,07:30:00 AM,64.139,,,,
758,06/21/18,08:00:00 AM,65.167,,,,
759,06/21/18,08:30:00 AM,64.825,,,,
760,06/21/18,09:00:00 AM,65.338,,,,
761,06/21/18,09:30:00 AM,64.652,,,,
762,06/21/18,10:00:00 AM,64.996,,,,
763,06/21/18,10:30:00 AM,66.193,,,,
764,06/21/18,11:00:00 AM,66.193,,,,
765,06/21/18,11:30:00 AM,64.996,,,,
766,06/21/18,12:00:00 PM,65.167,,,,
767,06/21/18,12:30:00 PM,65.509,,,,
768,06/21/18,01:00:00 PM,64.825,,,,
769,06/21/18,01:30:00 PM,64.996,,,,
770,06/21/18,02:00:00 PM,64.996,,,,
771,06/21/18,02:30:00 PM,65.680,,,,
772,06/21/18,03:00:00 PM,63.968,,,,
773,06/21/18,03:30:00 PM,64.139,,,,
774,06/21/18,04:00:00 PM,65.509,,,,
775,06/21/18,04:30:00 PM,64.996,,,,
776,06/21/18,05:00:00 PM,64.310,,,,
777,06/21/18,05:30:00 PM,61.912,,,,
778,06/21/18,06:00:00 PM,62.083,,,,
779,06/21/18,06:30:00 PM,62.254,,,,
780,06/21/18,07:00:00 PM,65.167,,,,
781,06/21/18,07:30:00 PM,65.338,,,,
782,06/21/18,08:00:00 PM,64.481,,,,
783,06/21/18,08:30:00 PM,66.537,,,,
784,06/21/18,09:00:00 PM,66.537,,,,
785,06/21/18,09:30:00 PM,66.537,,,,
786,06/21/18,10:00:00 PM,66.366,,,,
787,06/21/18,10:30:00 PM,66.879,,,,
788,06/21/18,11:00:00 PM,67.050,,,,
789,06/21/18,11:30:00 PM,67.221,,,,
790,06/22/18,12:00:00 AM,67.221,,,,
791,06/22/18,12:30:00 AM,67.221,,,,
792,06/22/18,01:00:00 AM,67.392,,,,
793,06/22/18,01:30:00 AM,67.392,,,,
794,06/22/18,02:00:00 AM,67.392,,,,
795,06/22/18,02:30:00 AM,67.221,,,,
796,06/22/18,03:00:00 AM,66.366,,,,
797,06/22/18,03:30:00 AM,64.996,,,,
798,06/22/18,04:00:00 AM,64.825,,,,
799,06/22/18,04:30:00 AM,65.338,,,,
800,06/22/18,05:00:00 AM,65.167,,,,
801,06/22/18,05:30:00 AM,64.310,,,,
802,06/22/18,06:00:00 AM,64.481,,,,
803,06/22/18,06:30:00 AM,64.310,,,,
804,06/22/18,07:00:00 AM,64.310,,,,
805,06/22/18,07:30:00 AM,63.626,,,,
806,06/22/18,08:00:00 AM,64.825,,,,
807,06/22/18,08:30:00 AM,64.825,,,,
808,06/22/18,09:00:00 AM,64.310,,,,
809,06/22/18,09:30:00 AM,63.111,,,,
810,06/22/18,10:00:00 AM,62.769,,,,
811,06/22/18,10:30:00 AM,64.139,,,,
812,06/22/18,11:00:00 AM,62.083,,,,
813,06/22/18,11:30:00 AM,64.139,,,,
814,06/22/18,12:00:00 PM,64.996,,,,
815,06/22/18,12:30:00 PM,64.825,,,,
816,06/22/18,01:00:00 PM,64.310,,,,
817,06/22/18,01:30:00 PM,64.825,,,,
818,06/22/18,02:00:00 PM,65.851,,,,
819,06/22/18,02:30:00 PM,65.851,,,,
820,06/22/18,03:00:00 PM,66.193,,,,
821,06/22/18,03:30:00 PM,66.366,,,,
822,06/22/18,04:00:00 PM,66.537,,,,
823,06/22/18,04:30:00 PM,66.879,,,,
824,06/22/18,05:00:00 PM,66.708,,,,
825,06/22/18,05:30:00 PM,66.537,,,,
826,06/22/18,06:00:00 PM,66.366,,,,
827,06/22/18,06:30:00 PM,66.366,,,,
828,06/22/18,07:00:00 PM,66.366,,,,
829,06/22/18,07:30:00 PM,65.851,,,,
830,06/22/18,08:00:00 PM,65.509,,,,
831,06/22/18,08:30:00 PM,64.825,,,,
832,06/22/18,09:00:00 PM,65.509,,,,
833,06/22/18,09:30:00 PM,65.680,,,,
834,06/22/18,10:00:00 PM,65.338,,,,
835,06/22/18,10:30:00 PM,66.022,,,,
836,06/22/18,11:00:00 PM,65.851,,,,
837,06/22/18,11:30:00 PM,65.167,,,,
838,06/23/18,12:00:00 AM,66.022,,,,
839,06/23/18,12:30:00 AM,65.338,,,,
840,06/23/18,01:00:00 AM,65.680,,,,
841,06/23/18,01:30:00 AM,65.851,,,,
842,06/23/18,02:00:00 AM,66.022,,,,
843,06/23/18,02:30:00 AM,66.022,,,,
844,06/23/18,03:00:00 AM,66.022,,,,
845,06/23/18,03:30:00 AM,66.022,,,,
846,06/23/18,04:00:00 AM,66.193,,,,
847,06/23/18,04:30:00 AM,66.193,,,,
848,06/23/18,05:00:00 AM,66.537,,,,
849,06/23/18,05:30:00 AM,66.537,,,,
850,06/23/18,06:00:00 AM,66.022,,,,
851,06/23/18,06:30:00 AM,66.193,,,,
852,06/23/18,07:00:00 AM,66.022,,,,
853,06/23/18,07:30:00 AM,66.022,,,,
854,06/23/18,08:00:00 AM,66.366,,,,
855,06/23/18,08:30:00 AM,66.193,,,,
856,06/23/18,09:00:00 AM,66.193,,,,
857,06/23/18,09:30:00 AM,66.366,,,,
858,06/23/18,10:00:00 AM,66.193,,,,
859,06/23/18,10:30:00 AM,64.825,,,,
860,06/23/18,11:00:00 AM,64.996,,,,
861,06/23/18,11:30:00 AM,64.825,,,,
862,06/23/18,12:00:00 PM,66.366,,,,
863,06/23/18,12:30:00 PM,65.680,,,,
864,06/23/18,01:00:00 PM,66.022,,,,
865,06/23/18,01:30:00 PM,66.366,,,,
866,06/23/18,02:00:00 PM,66.708,,,,
867,06/23/18,02:30:00 PM,66.537,,,,
868,06/23/18,03:00:00 PM,66.537,,,,
869,06/23/18,03:30:00 PM,66.193,,,,
870,06/23/18,04:00:00 PM,66.193,,,,
871,06/23/18,04:30:00 PM,65.167,,,,
872,06/23/18,05:00:00 PM,64.652,,,,
873,06/23/18,05:30:00 PM,64.652,,,,
874,06/23/18,06:00:00 PM,62.254,,,,
875,06/23/18,06:30:00 PM,64.481,,,,
876,06/23/18,07:00:00 PM,64.996,,,,
877,06/23/18,07:30:00 PM,63.111,,,,
878,06/23/18,08:00:00 PM,63.968,,,,
879,06/23/18,08:30:00 PM,62.598,,,,
880,06/23/18,09:00:00 PM,62.769,,,,
881,06/23/18,09:30:00 PM,62.425,,,,
882,06/23/18,10:00:00 PM,63.797,,,,
883,06/23/18,10:30:00 PM,63.455,,,,
884,06/23/18,11:00:00 PM,61.912,,,,
885,06/23/18,11:30:00 PM,62.598,,,,
886,06/24/18,12:00:00 AM,62.425,,,,
887,06/24/18,12:30:00 AM,63.968,,,,
888,06/24/18,01:00:00 AM,64.481,,,,
889,06/24/18,01:30:00 AM,63.626,,,,
890,06/24/18,02:00:00 AM,64.825,,,,
891,06/24/18,02:30:00 AM,65.680,,,,
892,06/24/18,03:00:00 AM,64.996,,,,
893,06/24/18,03:30:00 AM,64.996,,,,
894,06/24/18,04:00:00 AM,64.825,,,,
895,06/24/18,04:30:00 AM,65.680,,,,
896,06/24/18,05:00:00 AM,64.996,,,,
897,06/24/18,05:30:00 AM,65.338,,,,
898,06/24/18,06:00:00 AM,65.509,,,,
899,06/24/18,06:30:00 AM,65.509,,,,
900,06/24/18,07:00:00 AM,65.509,,,,
901,06/24/18,07:30:00 AM,64.825,,,,
902,06/24/18,08:00:00 AM,63.626,,,,
903,06/24/18,08:30:00 AM,63.626,,,,
904,06/24/18,09:00:00 AM,64.310,,,,
905,06/24/18,09:30:00 AM,65.167,,,,
906,06/24/18,10:00:00 AM,64.652,,,,
907,06/24/18,10:30:00 AM,64.825,,,,
908,06/24/18,11:00:00 AM,63.968,,,,
909,06/24/18,11:30:00 AM,64.481,,,,
910,06/24/18,12:00:00 PM,63.968,,,,
911,06/24/18,12:30:00 PM,64.481,,,,
912,06/24/18,01:00:00 PM,66.022,,,,
913,06/24/18,01:30:00 PM,63.626,,,,
914,06/24/18,02:00:00 PM,64.996,,,,
915,06/24/18,02:30:00 PM,65.509,,,,
916,06/24/18,03:00:00 PM,66.022,,,,
917,06/24/18,03:30:00 PM,66.366,,,,
918,06/24/18,04:00:00 PM,66.193,,,,
919,06/24/18,04:30:00 PM,65.851,,,,
920,06/24/18,05:00:00 PM,65.338,,,,
921,06/24/18,05:30:00 PM,64.652,,,,
922,06/24/18,06:00:00 PM,64.652,,,,
923,06/24/18,06:30:00 PM,65.167,,,,
924,06/24/18,07:00:00 PM,65.338,,,,
925,06/24/18,07:30:00 PM,65.338,,,,
926,06/24/18,08:00:00 PM,65.338,,,,
927,06/24/18,08:30:00 PM,65.338,,,,
928,06/24/18,09:00:00 PM,64.481,,,,
929,06/24/18,09:30:00 PM,65.167,,,,
930,06/24/18,10:00:00 PM,65.338,,,,
931,06/24/18,10:30:00 PM,65.338,,,,
932,06/24/18,11:00:00 PM,64.825,,,,
933,06/24/18,11:30:00 PM,64.996,,,,
934,06/25/18,12:00:00 AM,65.167,,,,
935,06/25/18,12:30:00 AM,65.509,,,,
936,06/25/18,01:00:00 AM,65.509,,,,
937,06/25/18,01:30:00 AM,65.509,,,,
938,06/25/18,02:00:00 AM,64.996,,,,
939,06/25/18,02:30:00 AM,65.338,,,,
940,06/25/18,03:00:00 AM,65.338,,,,
941,06/25/18,03:30:00 AM,65.338,,,,
942,06/25/18,04:00:00 AM,65.338,,,,
943,06/25/18,04:30:00 AM,65.167,,,,
944,06/25/18,05:00:00 AM,64.996,,,,
945,06/25/18,05:30:00 AM,65.167,,,,
946,06/25/18,06:00:00 AM,65.338,,,,
947,06/25/18,06:30:00 AM,65.167,,,,
948,06/25/18,07:00:00 AM,65.338,,,,
949,06/25/18,07:30:00 AM,65.338,,,,
950,06/25/18,08:00:00 AM,65.680,,,,
951,06/25/18,08:30:00 AM,63.626,,,,
952,06/25/18,09:00:00 AM,63.968,,,,
953,06/25/18,09:30:00 AM,63.968,,,,
954,06/25/18,10:00:00 AM,64.310,,,,
955,06/25/18,10:30:00 AM,64.481,,,,
956,06/25/18,11:00:00 AM,64.652,,,,
957,06/25/18,11:30:00 AM,64.652,,,,
958,06/25/18,12:00:00 PM,63.797,,,,
959,06/25/18,12:30:00 PM,61.912,,,,
960,06/25/18,01:00:00 PM,62.254,,,,
961,06/25/18,01:30:00 PM,64.996,,,,
962,06/25/18,02:00:00 PM,63.968,,,,
963,06/25/18,02:30:00 PM,64.996,,,,
964,06/25/18,03:00:00 PM,67.221,,,,
965,06/25/18,03:30:00 PM,67.050,,,,
966,06/25/18,04:00:00 PM,67.050,,,,
967,06/25/18,04:30:00 PM,67.221,,,,
968,06/25/18,05:00:00 PM,67.221,,,,
969,06/25/18,05:30:00 PM,67.050,,,,
970,06/25/18,06:00:00 PM,66.879,,,,
971,06/25/18,06:30:00 PM,66.708,,,,
972,06/25/18,07:00:00 PM,66.193,,,,
973,06/25/18,07:30:00 PM,66.537,,,,
974,06/25/18,08:00:00 PM,67.050,,,,
975,06/25/18,08:30:00 PM,66.879,,,,
976,06/25/18,09:00:00 PM,66.193,,,,
977,06/25/18,09:30:00 PM,65.680,,,,
978,06/25/18,10:00:00 PM,65.509,,,,
979,06/25/18,10:30:00 PM,65.851,,,,
980,06/25/18,11:00:00 PM,65.851,,,,
981,06/25/18,11:30:00 PM,65.851,,,,
982,06/26/18,12:00:00 AM,66.366,,,,
983,06/26/18,12:30:00 AM,65.338,,,,
984,06/26/18,01:00:00 AM,64.825,,,,
985,06/26/18,01:30:00 AM,64.996,,,,
986,06/26/18,02:00:00 AM,65.680,,,,
987,06/26/18,02:30:00 AM,65.509,,,,
988,06/26/18,03:00:00 AM,65.338,,,,
989,06/26/18,03:30:00 AM,64.996,,,,
990,06/26/18,04:00:00 AM,65.680,,,,
991,06/26/18,04:30:00 AM,65.851,,,,
992,06/26/18,05:00:00 AM,66.022,,,,
993,06/26/18,05:30:00 AM,66.022,,,,
994,06/26/18,06:00:00 AM,66.022,,,,
995,06/26/18,06:30:00 AM,66.193,,,,
996,06/26/18,07:00:00 AM,66.193,,,,
997,06/26/18,07:30:00 AM,66.193,,,,
998,06/26/18,08:00:00 AM,66.193,,,,
999,06/26/18,08:30:00 AM,66.193,,,,
1000,06/26/18,09:00:00 AM,66.537,,,,
1001,06/26/18,09:30:00 AM,66.537,,,,
1002,06/26/18,10:00:00 AM,66.193,,,,
1003,06/26/18,10:30:00 AM,66.537,,,,
1004,06/26/18,11:00:00 AM,66.879,,,,
1005,06/26/18,11:30:00 AM,66.022,,,,
1006,06/26/18,12:00:00 PM,65.509,,,,
1007,06/26/18,12:30:00 PM,66.193,,,,
1008,06/26/18,01:00:00 PM,67.050,,,,
1009,06/26/18,01:30:00 PM,67.221,,,,
1010,06/26/18,02:00:00 PM,67.050,,,,
1011,06/26/18,02:30:00 PM,67.564,,,,
1012,06/26/18,03:00:00 PM,64.996,,,,
1013,06/26/18,03:30:00 PM,66.193,,,,
1014,06/26/18,04:00:00 PM,67.392,,,,
1015,06/26/18,04:30:00 PM,68.077,,,,
1016,06/26/18,05:00:00 PM,67.392,,,,
1017,06/26/18,05:30:00 PM,67.906,,,,
1018,06/26/18,06:00:00 PM,67.735,,,,
1019,06/26/18,06:30:00 PM,67.906,,,,
1020,06/26/18,07:00:00 PM,67.735,,,,
1021,06/26/18,07:30:00 PM,67.050,,,,
1022,06/26/18,08:00:00 PM,67.050,,,,
1023,06/26/18,08:30:00 PM,66.708,,,,
1024,06/26/18,09:00:00 PM,67.050,,,,
1025,06/26/18,09:30:00 PM,67.221,,,,
1026,06/26/18,10:00:00 PM,65.851,,,,
1027,06/26/18,10:30:00 PM,66.366,,,,
1028,06/26/18,11:00:00 PM,67.050,,,,
1029,06/26/18,11:30:00 PM,66.708,,,,
1030,06/27/18,12:00:00 AM,66.708,,,,
1031,06/27/18,12:30:00 AM,66.708,,,,
1032,06/27/18,01:00:00 AM,66.537,,,,
1033,06/27/18,01:30:00 AM,66.366,,,,
1034,06/27/18,02:00:00 AM,66.879,,,,
1035,06/27/18,02:30:00 AM,67.050,,,,
1036,06/27/18,03:00:00 AM,66.708,,,,
1037,06/27/18,03:30:00 AM,66.366,,,,
1038,06/27/18,04:00:00 AM,66.708,,,,
1039,06/27/18,04:30:00 AM,66.537,,,,
1040,06/27/18,05:00:00 AM,66.537,,,,
1041,06/27/18,05:30:00 AM,66.879,,,,
1042,06/27/18,06:00:00 AM,66.879,,,,
1043,06/27/18,06:30:00 AM,66.879,,,,
1044,06/27/18,07:00:00 AM,66.879,,,,
1045,06/27/18,07:30:00 AM,66.708,,,,
1046,06/27/18,08:00:00 AM,66.708,,,,
1047,06/27/18,08:30:00 AM,66.708,,,,
1048,06/27/18,09:00:00 AM,66.193,,,,
1049,06/27/18,09:30:00 AM,66.879,,,,
1050,06/27/18,10:00:00 AM,67.050,,,,
1051,06/27/18,10:30:00 AM,66.022,,,,
1052,06/27/18,11:00:00 AM,66.366,,,,
1053,06/27/18,11:30:00 AM,66.366,,,,
1054,06/27/18,12:00:00 PM,66.708,,,,
1055,06/27/18,12:30:00 PM,66.708,,,,
1056,06/27/18,01:00:00 PM,67.221,,,,
1057,06/27/18,01:30:00 PM,67.221,,,,
1058,06/27/18,02:00:00 PM,67.906,,,,
1059,06/27/18,02:30:00 PM,67.735,,,,
1060,06/27/18,03:00:00 PM,67.906,,,,
1061,06/27/18,03:30:00 PM,67.735,,,,
1062,06/27/18,04:00:00 PM,67.392,,,,
1063,06/27/18,04:30:00 PM,67.735,,,,
1064,06/27/18,05:00:00 PM,67.735,,,,
1065,06/27/18,05:30:00 PM,68.077,,,,
1066,06/27/18,06:00:00 PM,68.248,,,,
1067,06/27/18,06:30:00 PM,68.592,,,,
1068,06/27/18,07:00:00 PM,68.592,,,,
1069,06/27/18,07:30:00 PM,68.077,,,,
1070,06/27/18,08:00:00 PM,68.077,,,,
1071,06/27/18,08:30:00 PM,67.564,,,,
1072,06/27/18,09:00:00 PM,67.392,,,,
1073,06/27/18,09:30:00 PM,68.077,,,,
1074,06/27/18,10:00:00 PM,67.564,,,,
1075,06/27/18,10:30:00 PM,67.221,,,,
1076,06/27/18,11:00:00 PM,64.652,,,,
1077,06/27/18,11:30:00 PM,64.139,,,,
1078,06/28/18,12:00:00 AM,63.968,,,,
1079,06/28/18,12:30:00 AM,66.708,,,,
1080,06/28/18,01:00:00 AM,67.050,,,,
1081,06/28/18,01:30:00 AM,66.537,,,,
1082,06/28/18,02:00:00 AM,66.708,,,,
1083,06/28/18,02:30:00 AM,66.708,,,,
1084,06/28/18,03:00:00 AM,66.879,,,,
1085,06/28/18,03:30:00 AM,67.392,,,,
1086,06/28/18,04:00:00 AM,66.879,,,,
1087,06/28/18,04:30:00 AM,66.879,,,,
1088,06/28/18,05:00:00 AM,67.392,,,,
1089,06/28/18,05:30:00 AM,67.392,,,,
1090,06/28/18,06:00:00 AM,67.564,,,,
1091,06/28/18,06:30:00 AM,67.564,,,,
1092,06/28/18,07:00:00 AM,67.392,,,,
1093,06/28/18,07:30:00 AM,67.564,,,,
1094,06/28/18,08:00:00 AM,67.564,,,,
1095,06/28/18,08:30:00 AM,67.564,,,,
1096,06/28/18,09:00:00 AM,67.392,,,,
1097,06/28/18,09:30:00 AM,67.050,,,,
1098,06/28/18,10:00:00 AM,67.050,,,,
