"Plot Title: 20181753"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181753, SEN S/N: 20181753)","Coupler Attached (LGR S/N: 20181753)","Host Connected (LGR S/N: 20181753)","Stopped (LGR S/N: 20181753)","End Of File (LGR S/N: 20181753)"
549,07/15/18,06:00:00 PM,68.421,,,,
550,07/15/18,06:30:00 PM,64.652,,,,
551,07/15/18,07:00:00 PM,67.050,,,,
552,07/15/18,07:30:00 PM,67.906,,,,
553,07/15/18,08:00:00 PM,68.077,,,,
554,07/15/18,08:30:00 PM,67.392,,,,
555,07/15/18,09:00:00 PM,65.167,,,,
556,07/15/18,09:30:00 PM,65.851,,,,
557,07/15/18,10:00:00 PM,66.193,,,,
558,07/15/18,10:30:00 PM,67.050,,,,
559,07/15/18,11:00:00 PM,66.366,,,,
560,07/15/18,11:30:00 PM,65.851,,,,
561,07/16/18,12:00:00 AM,62.083,,,,
562,07/16/18,12:30:00 AM,66.537,,,,
563,07/16/18,01:00:00 AM,65.509,,,,
564,07/16/18,01:30:00 AM,65.509,,,,
565,07/16/18,02:00:00 AM,67.906,,,,
566,07/16/18,02:30:00 AM,66.366,,,,
567,07/16/18,03:00:00 AM,64.996,,,,
568,07/16/18,03:30:00 AM,65.851,,,,
569,07/16/18,04:00:00 AM,67.392,,,,
570,07/16/18,04:30:00 AM,67.906,,,,
571,07/16/18,05:00:00 AM,68.763,,,,
572,07/16/18,05:30:00 AM,68.934,,,,
573,07/16/18,06:00:00 AM,69.107,,,,
574,07/16/18,06:30:00 AM,68.763,,,,
575,07/16/18,07:00:00 AM,66.537,,,,
576,07/16/18,07:30:00 AM,66.193,,,,
577,07/16/18,08:00:00 AM,66.537,,,,
578,07/16/18,08:30:00 AM,64.310,,,,
579,07/16/18,09:00:00 AM,63.968,,,,
580,07/16/18,09:30:00 AM,64.996,,,,
581,07/16/18,10:00:00 AM,65.851,,,,
582,07/16/18,10:30:00 AM,65.851,,,,
583,07/16/18,11:00:00 AM,61.227,,,,
584,07/16/18,11:30:00 AM,61.227,,,,
585,07/16/18,12:00:00 PM,61.398,,,,
586,07/16/18,12:30:00 PM,65.509,,,,
587,07/16/18,01:00:00 PM,61.569,,,,
588,07/16/18,01:30:00 PM,63.282,,,,
589,07/16/18,02:00:00 PM,65.851,,,,
590,07/16/18,02:30:00 PM,66.537,,,,
591,07/16/18,03:00:00 PM,68.248,,,,
592,07/16/18,03:30:00 PM,66.537,,,,
593,07/16/18,04:00:00 PM,65.167,,,,
594,07/16/18,04:30:00 PM,64.825,,,,
595,07/16/18,05:00:00 PM,68.592,,,,
596,07/16/18,05:30:00 PM,68.763,,,,
597,07/16/18,06:00:00 PM,69.622,,,,
598,07/16/18,06:30:00 PM,69.278,,,,
599,07/16/18,07:00:00 PM,69.449,,,,
600,07/16/18,07:30:00 PM,69.622,,,,
601,07/16/18,08:00:00 PM,67.564,,,,
602,07/16/18,08:30:00 PM,68.421,,,,
603,07/16/18,09:00:00 PM,68.763,,,,
604,07/16/18,09:30:00 PM,68.934,,,,
605,07/16/18,10:00:00 PM,69.107,,,,
606,07/16/18,10:30:00 PM,69.449,,,,
607,07/16/18,11:00:00 PM,69.622,,,,
608,07/16/18,11:30:00 PM,69.793,,,,
609,07/17/18,12:00:00 AM,69.793,,,,
610,07/17/18,12:30:00 AM,69.278,,,,
611,07/17/18,01:00:00 AM,65.338,,,,
612,07/17/18,01:30:00 AM,69.107,,,,
613,07/17/18,02:00:00 AM,69.449,,,,
614,07/17/18,02:30:00 AM,69.449,,,,
615,07/17/18,03:00:00 AM,67.564,,,,
616,07/17/18,03:30:00 AM,68.248,,,,
617,07/17/18,04:00:00 AM,65.338,,,,
618,07/17/18,04:30:00 AM,66.193,,,,
619,07/17/18,05:00:00 AM,67.906,,,,
620,07/17/18,05:30:00 AM,68.763,,,,
621,07/17/18,06:00:00 AM,69.107,,,,
622,07/17/18,06:30:00 AM,68.934,,,,
623,07/17/18,07:00:00 AM,68.077,,,,
624,07/17/18,07:30:00 AM,68.763,,,,
625,07/17/18,08:00:00 AM,69.107,,,,
626,07/17/18,08:30:00 AM,69.107,,,,
627,07/17/18,09:00:00 AM,66.022,,,,
628,07/17/18,09:30:00 AM,64.481,,,,
629,07/17/18,10:00:00 AM,62.769,,,,
630,07/17/18,10:30:00 AM,64.481,,,,
631,07/17/18,11:00:00 AM,64.310,,,,
632,07/17/18,11:30:00 AM,62.769,,,,
633,07/17/18,12:00:00 PM,62.254,,,,
634,07/17/18,12:30:00 PM,62.598,,,,
635,07/17/18,01:00:00 PM,62.254,,,,
636,07/17/18,01:30:00 PM,62.769,,,,
637,07/17/18,02:00:00 PM,61.741,,,,
638,07/17/18,02:30:00 PM,62.598,,,,
639,07/17/18,03:00:00 PM,64.310,,,,
640,07/17/18,03:30:00 PM,62.940,,,,
641,07/17/18,04:00:00 PM,63.282,,,,
642,07/17/18,04:30:00 PM,63.968,,,,
643,07/17/18,05:00:00 PM,64.652,,,,
644,07/17/18,05:30:00 PM,65.167,,,,
645,07/17/18,06:00:00 PM,66.193,,,,
646,07/17/18,06:30:00 PM,66.708,,,,
647,07/17/18,07:00:00 PM,67.564,,,,
648,07/17/18,07:30:00 PM,68.592,,,,
649,07/17/18,08:00:00 PM,69.107,,,,
650,07/17/18,08:30:00 PM,69.107,,,,
651,07/17/18,09:00:00 PM,68.421,,,,
652,07/17/18,09:30:00 PM,68.763,,,,
653,07/17/18,10:00:00 PM,65.851,,,,
654,07/17/18,10:30:00 PM,68.421,,,,
655,07/17/18,11:00:00 PM,66.366,,,,
656,07/17/18,11:30:00 PM,66.708,,,,
657,07/18/18,12:00:00 AM,62.254,,,,
658,07/18/18,12:30:00 AM,65.680,,,,
659,07/18/18,01:00:00 AM,68.077,,,,
660,07/18/18,01:30:00 AM,66.193,,,,
661,07/18/18,02:00:00 AM,62.254,,,,
662,07/18/18,02:30:00 AM,65.680,,,,
663,07/18/18,03:00:00 AM,66.708,,,,
664,07/18/18,03:30:00 AM,63.282,,,,
665,07/18/18,04:00:00 AM,61.054,,,,
666,07/18/18,04:30:00 AM,62.940,,,,
667,07/18/18,05:00:00 AM,67.050,,,,
668,07/18/18,05:30:00 AM,67.392,,,,
669,07/18/18,06:00:00 AM,67.564,,,,
670,07/18/18,06:30:00 AM,67.564,,,,
671,07/18/18,07:00:00 AM,67.564,,,,
672,07/18/18,07:30:00 AM,67.564,,,,
673,07/18/18,08:00:00 AM,67.050,,,,
674,07/18/18,08:30:00 AM,65.851,,,,
675,07/18/18,09:00:00 AM,67.735,,,,
676,07/18/18,09:30:00 AM,68.077,,,,
677,07/18/18,10:00:00 AM,64.139,,,,
678,07/18/18,10:30:00 AM,63.968,,,,
679,07/18/18,11:00:00 AM,63.282,,,,
680,07/18/18,11:30:00 AM,62.254,,,,
681,07/18/18,12:00:00 PM,62.598,,,,
682,07/18/18,12:30:00 PM,62.940,,,,
683,07/18/18,01:00:00 PM,65.167,,,,
684,07/18/18,01:30:00 PM,64.310,,,,
685,07/18/18,02:00:00 PM,64.310,,,,
686,07/18/18,02:30:00 PM,67.221,,,,
687,07/18/18,03:00:00 PM,67.050,,,,
688,07/18/18,03:30:00 PM,65.851,,,,
689,07/18/18,04:00:00 PM,63.455,,,,
690,07/18/18,04:30:00 PM,64.652,,,,
691,07/18/18,05:00:00 PM,64.825,,,,
692,07/18/18,05:30:00 PM,66.879,,,,
693,07/18/18,06:00:00 PM,64.139,,,,
694,07/18/18,06:30:00 PM,63.111,,,,
695,07/18/18,07:00:00 PM,65.680,,,,
696,07/18/18,07:30:00 PM,68.421,,,,
697,07/18/18,08:00:00 PM,68.248,,,,
698,07/18/18,08:30:00 PM,68.077,,,,
699,07/18/18,09:00:00 PM,67.735,,,,
700,07/18/18,09:30:00 PM,68.421,,,,
701,07/18/18,10:00:00 PM,66.022,,,,
702,07/18/18,10:30:00 PM,62.769,,,,
703,07/18/18,11:00:00 PM,66.193,,,,
704,07/18/18,11:30:00 PM,66.879,,,,
705,07/19/18,12:00:00 AM,65.851,,,,
706,07/19/18,12:30:00 AM,66.537,,,,
707,07/19/18,01:00:00 AM,68.077,,,,
708,07/19/18,01:30:00 AM,67.906,,,,
709,07/19/18,02:00:00 AM,67.735,,,,
710,07/19/18,02:30:00 AM,68.592,,,,
711,07/19/18,03:00:00 AM,68.077,,,,
712,07/19/18,03:30:00 AM,68.077,,,,
713,07/19/18,04:00:00 AM,63.282,,,,
714,07/19/18,04:30:00 AM,64.825,,,,
715,07/19/18,05:00:00 AM,69.107,,,,
716,07/19/18,05:30:00 AM,69.107,,,,
717,07/19/18,06:00:00 AM,67.906,,,,
718,07/19/18,06:30:00 AM,68.592,,,,
719,07/19/18,07:00:00 AM,68.592,,,,
720,07/19/18,07:30:00 AM,68.763,,,,
721,07/19/18,08:00:00 AM,68.934,,,,
722,07/19/18,08:30:00 AM,69.107,,,,
723,07/19/18,09:00:00 AM,69.278,,,,
724,07/19/18,09:30:00 AM,68.077,,,,
725,07/19/18,10:00:00 AM,66.708,,,,
726,07/19/18,10:30:00 AM,65.338,,,,
727,07/19/18,11:00:00 AM,64.996,,,,
728,07/19/18,11:30:00 AM,63.626,,,,
729,07/19/18,12:00:00 PM,65.509,,,,
730,07/19/18,12:30:00 PM,67.564,,,,
731,07/19/18,01:00:00 PM,65.167,,,,
732,07/19/18,01:30:00 PM,64.481,,,,
733,07/19/18,02:00:00 PM,68.421,,,,
734,07/19/18,02:30:00 PM,68.592,,,,
735,07/19/18,03:00:00 PM,64.825,,,,
736,07/19/18,03:30:00 PM,65.167,,,,
737,07/19/18,04:00:00 PM,63.282,,,,
738,07/19/18,04:30:00 PM,63.968,,,,
739,07/19/18,05:00:00 PM,65.851,,,,
740,07/19/18,05:30:00 PM,63.797,,,,
741,07/19/18,06:00:00 PM,62.425,,,,
742,07/19/18,06:30:00 PM,65.680,,,,
743,07/19/18,07:00:00 PM,66.708,,,,
744,07/19/18,07:30:00 PM,66.537,,,,
745,07/19/18,08:00:00 PM,68.077,,,,
746,07/19/18,08:30:00 PM,68.592,,,,
747,07/19/18,09:00:00 PM,69.107,,,,
748,07/19/18,09:30:00 PM,69.278,,,,
749,07/19/18,10:00:00 PM,69.622,,,,
750,07/19/18,10:30:00 PM,69.793,,,,
751,07/19/18,11:00:00 PM,69.964,,,,
752,07/19/18,11:30:00 PM,69.964,,,,
753,07/20/18,12:00:00 AM,70.137,,,,
754,07/20/18,12:30:00 AM,69.793,,,,
755,07/20/18,01:00:00 AM,69.622,,,,
756,07/20/18,01:30:00 AM,69.793,,,,
757,07/20/18,02:00:00 AM,69.793,,,,
758,07/20/18,02:30:00 AM,68.592,,,,
759,07/20/18,03:00:00 AM,69.278,,,,
760,07/20/18,03:30:00 AM,69.278,,,,
761,07/20/18,04:00:00 AM,69.449,,,,
762,07/20/18,04:30:00 AM,68.763,,,,
763,07/20/18,05:00:00 AM,67.735,,,,
764,07/20/18,05:30:00 AM,68.421,,,,
765,07/20/18,06:00:00 AM,69.622,,,,
766,07/20/18,06:30:00 AM,69.964,,,,
767,07/20/18,07:00:00 AM,69.964,,,,
768,07/20/18,07:30:00 AM,70.137,,,,
769,07/20/18,08:00:00 AM,70.308,,,,
770,07/20/18,08:30:00 AM,70.308,,,,
771,07/20/18,09:00:00 AM,70.308,,,,
772,07/20/18,09:30:00 AM,70.308,,,,
773,07/20/18,10:00:00 AM,70.137,,,,
774,07/20/18,10:30:00 AM,66.708,,,,
775,07/20/18,11:00:00 AM,66.366,,,,
776,07/20/18,11:30:00 AM,65.680,,,,
777,07/20/18,12:00:00 PM,66.022,,,,
778,07/20/18,12:30:00 PM,65.167,,,,
779,07/20/18,01:00:00 PM,64.139,,,,
780,07/20/18,01:30:00 PM,63.626,,,,
781,07/20/18,02:00:00 PM,64.310,,,,
782,07/20/18,02:30:00 PM,64.481,,,,
783,07/20/18,03:00:00 PM,64.139,,,,
784,07/20/18,03:30:00 PM,62.940,,,,
785,07/20/18,04:00:00 PM,62.940,,,,
786,07/20/18,04:30:00 PM,64.825,,,,
787,07/20/18,05:00:00 PM,63.968,,,,
788,07/20/18,05:30:00 PM,63.282,,,,
789,07/20/18,06:00:00 PM,62.425,,,,
790,07/20/18,06:30:00 PM,63.282,,,,
791,07/20/18,07:00:00 PM,62.598,,,,
792,07/20/18,07:30:00 PM,66.366,,,,
793,07/20/18,08:00:00 PM,67.735,,,,
794,07/20/18,08:30:00 PM,68.248,,,,
795,07/20/18,09:00:00 PM,68.763,,,,
796,07/20/18,09:30:00 PM,69.278,,,,
797,07/20/18,10:00:00 PM,69.278,,,,
798,07/20/18,10:30:00 PM,69.449,,,,
799,07/20/18,11:00:00 PM,69.793,,,,
800,07/20/18,11:30:00 PM,69.449,,,,
801,07/21/18,12:00:00 AM,69.449,,,,
802,07/21/18,12:30:00 AM,69.107,,,,
803,07/21/18,01:00:00 AM,69.278,,,,
804,07/21/18,01:30:00 AM,69.622,,,,
805,07/21/18,02:00:00 AM,69.278,,,,
806,07/21/18,02:30:00 AM,69.449,,,,
807,07/21/18,03:00:00 AM,69.964,,,,
808,07/21/18,03:30:00 AM,68.763,,,,
809,07/21/18,04:00:00 AM,66.879,,,,
810,07/21/18,04:30:00 AM,67.050,,,,
811,07/21/18,05:00:00 AM,66.537,,,,
812,07/21/18,05:30:00 AM,62.769,,,,
813,07/21/18,06:00:00 AM,66.022,,,,
814,07/21/18,06:30:00 AM,68.248,,,,
815,07/21/18,07:00:00 AM,68.248,,,,
816,07/21/18,07:30:00 AM,68.592,,,,
817,07/21/18,08:00:00 AM,68.934,,,,
818,07/21/18,08:30:00 AM,69.449,,,,
819,07/21/18,09:00:00 AM,69.793,,,,
820,07/21/18,09:30:00 AM,69.793,,,,
821,07/21/18,10:00:00 AM,70.137,,,,
822,07/21/18,10:30:00 AM,70.308,,,,
823,07/21/18,11:00:00 AM,70.480,,,,
824,07/21/18,11:30:00 AM,70.651,,,,
825,07/21/18,12:00:00 PM,70.824,,,,
826,07/21/18,12:30:00 PM,68.592,,,,
827,07/21/18,01:00:00 PM,70.137,,,,
828,07/21/18,01:30:00 PM,67.564,,,,
829,07/21/18,02:00:00 PM,70.480,,,,
830,07/21/18,02:30:00 PM,68.421,,,,
831,07/21/18,03:00:00 PM,68.592,,,,
832,07/21/18,03:30:00 PM,67.221,,,,
833,07/21/18,04:00:00 PM,67.906,,,,
834,07/21/18,04:30:00 PM,68.934,,,,
835,07/21/18,05:00:00 PM,66.708,,,,
836,07/21/18,05:30:00 PM,65.851,,,,
837,07/21/18,06:00:00 PM,63.282,,,,
838,07/21/18,06:30:00 PM,62.940,,,,
839,07/21/18,07:00:00 PM,64.139,,,,
840,07/21/18,07:30:00 PM,61.912,,,,
841,07/21/18,08:00:00 PM,69.449,,,,
842,07/21/18,08:30:00 PM,70.651,,,,
843,07/21/18,09:00:00 PM,70.651,,,,
844,07/21/18,09:30:00 PM,70.651,,,,
845,07/21/18,10:00:00 PM,70.824,,,,
846,07/21/18,10:30:00 PM,70.995,,,,
847,07/21/18,11:00:00 PM,71.168,,,,
848,07/21/18,11:30:00 PM,71.168,,,,
849,07/22/18,12:00:00 AM,71.168,,,,
850,07/22/18,12:30:00 AM,70.995,,,,
851,07/22/18,01:00:00 AM,70.995,,,,
852,07/22/18,01:30:00 AM,70.995,,,,
853,07/22/18,02:00:00 AM,70.995,,,,
854,07/22/18,02:30:00 AM,70.995,,,,
855,07/22/18,03:00:00 AM,70.824,,,,
856,07/22/18,03:30:00 AM,70.824,,,,
857,07/22/18,04:00:00 AM,70.824,,,,
858,07/22/18,04:30:00 AM,70.308,,,,
859,07/22/18,05:00:00 AM,67.221,,,,
860,07/22/18,05:30:00 AM,69.278,,,,
861,07/22/18,06:00:00 AM,66.879,,,,
862,07/22/18,06:30:00 AM,66.193,,,,
863,07/22/18,07:00:00 AM,67.735,,,,
864,07/22/18,07:30:00 AM,69.278,,,,
865,07/22/18,08:00:00 AM,66.366,,,,
866,07/22/18,08:30:00 AM,69.793,,,,
867,07/22/18,09:00:00 AM,70.308,,,,
868,07/22/18,09:30:00 AM,70.480,,,,
869,07/22/18,10:00:00 AM,70.824,,,,
870,07/22/18,10:30:00 AM,69.107,,,,
871,07/22/18,11:00:00 AM,70.824,,,,
872,07/22/18,11:30:00 AM,71.168,,,,
873,07/22/18,12:00:00 PM,69.793,,,,
874,07/22/18,12:30:00 PM,67.906,,,,
875,07/22/18,01:00:00 PM,67.221,,,,
876,07/22/18,01:30:00 PM,69.278,,,,
877,07/22/18,02:00:00 PM,71.168,,,,
878,07/22/18,02:30:00 PM,69.449,,,,
879,07/22/18,03:00:00 PM,70.651,,,,
880,07/22/18,03:30:00 PM,66.022,,,,
881,07/22/18,04:00:00 PM,66.879,,,,
882,07/22/18,04:30:00 PM,67.221,,,,
883,07/22/18,05:00:00 PM,69.793,,,,
884,07/22/18,05:30:00 PM,68.592,,,,
885,07/22/18,06:00:00 PM,65.680,,,,
886,07/22/18,06:30:00 PM,64.481,,,,
887,07/22/18,07:00:00 PM,66.537,,,,
888,07/22/18,07:30:00 PM,67.050,,,,
889,07/22/18,08:00:00 PM,65.509,,,,
890,07/22/18,08:30:00 PM,66.193,,,,
891,07/22/18,09:00:00 PM,69.449,,,,
892,07/22/18,09:30:00 PM,69.793,,,,
893,07/22/18,10:00:00 PM,70.137,,,,
894,07/22/18,10:30:00 PM,70.824,,,,
895,07/22/18,11:00:00 PM,71.168,,,,
896,07/22/18,11:30:00 PM,71.168,,,,
897,07/23/18,12:00:00 AM,71.168,,,,
898,07/23/18,12:30:00 AM,71.339,,,,
899,07/23/18,01:00:00 AM,71.168,,,,
900,07/23/18,01:30:00 AM,71.168,,,,
901,07/23/18,02:00:00 AM,71.168,,,,
902,07/23/18,02:30:00 AM,71.168,,,,
903,07/23/18,03:00:00 AM,71.168,,,,
904,07/23/18,03:30:00 AM,71.168,,,,
905,07/23/18,04:00:00 AM,71.168,,,,
906,07/23/18,04:30:00 AM,71.168,,,,
907,07/23/18,05:00:00 AM,71.168,,,,
908,07/23/18,05:30:00 AM,71.168,,,,
909,07/23/18,06:00:00 AM,69.793,,,,
910,07/23/18,06:30:00 AM,69.793,,,,
911,07/23/18,07:00:00 AM,70.137,,,,
912,07/23/18,07:30:00 AM,70.651,,,,
913,07/23/18,08:00:00 AM,70.651,,,,
914,07/23/18,08:30:00 AM,70.137,,,,
915,07/23/18,09:00:00 AM,69.964,,,,
916,07/23/18,09:30:00 AM,70.995,,,,
917,07/23/18,10:00:00 AM,71.168,,,,
918,07/23/18,10:30:00 AM,71.339,,,,
919,07/23/18,11:00:00 AM,70.995,,,,
920,07/23/18,11:30:00 AM,69.449,,,,
921,07/23/18,12:00:00 PM,70.995,,,,
922,07/23/18,12:30:00 PM,71.168,,,,
923,07/23/18,01:00:00 PM,71.856,,,,
924,07/23/18,01:30:00 PM,72.372,,,,
925,07/23/18,02:00:00 PM,72.028,,,,
926,07/23/18,02:30:00 PM,69.449,,,,
927,07/23/18,03:00:00 PM,68.592,,,,
928,07/23/18,03:30:00 PM,67.906,,,,
929,07/23/18,04:00:00 PM,67.906,,,,
930,07/23/18,04:30:00 PM,69.793,,,,
931,07/23/18,05:00:00 PM,68.934,,,,
932,07/23/18,05:30:00 PM,67.906,,,,
933,07/23/18,06:00:00 PM,68.763,,,,
934,07/23/18,06:30:00 PM,68.248,,,,
935,07/23/18,07:00:00 PM,66.193,,,,
936,07/23/18,07:30:00 PM,67.735,,,,
937,07/23/18,08:00:00 PM,67.392,,,,
938,07/23/18,08:30:00 PM,67.564,,,,
939,07/23/18,09:00:00 PM,67.564,,,,
940,07/23/18,09:30:00 PM,67.050,,,,
941,07/23/18,10:00:00 PM,66.708,,,,
942,07/23/18,10:30:00 PM,67.050,,,,
943,07/23/18,11:00:00 PM,70.308,,,,
944,07/23/18,11:30:00 PM,70.480,,,,
945,07/24/18,12:00:00 AM,70.480,,,,
946,07/24/18,12:30:00 AM,70.651,,,,
947,07/24/18,01:00:00 AM,70.824,,,,
948,07/24/18,01:30:00 AM,70.995,,,,
949,07/24/18,02:00:00 AM,70.995,,,,
950,07/24/18,02:30:00 AM,70.995,,,,
951,07/24/18,03:00:00 AM,71.168,,,,
952,07/24/18,03:30:00 AM,71.168,,,,
953,07/24/18,04:00:00 AM,71.168,,,,
954,07/24/18,04:30:00 AM,71.339,,,,
955,07/24/18,05:00:00 AM,71.339,,,,
956,07/24/18,05:30:00 AM,70.824,,,,
957,07/24/18,06:00:00 AM,70.995,,,,
958,07/24/18,06:30:00 AM,70.824,,,,
959,07/24/18,07:00:00 AM,70.480,,,,
960,07/24/18,07:30:00 AM,69.793,,,,
961,07/24/18,08:00:00 AM,70.137,,,,
962,07/24/18,08:30:00 AM,70.308,,,,
963,07/24/18,09:00:00 AM,70.480,,,,
964,07/24/18,09:30:00 AM,70.651,,,,
965,07/24/18,10:00:00 AM,70.480,,,,
966,07/24/18,10:30:00 AM,70.824,,,,
967,07/24/18,11:00:00 AM,71.168,,,,
968,07/24/18,11:30:00 AM,70.824,,,,
969,07/24/18,12:00:00 PM,71.683,,,,
970,07/24/18,12:30:00 PM,71.856,,,,
971,07/24/18,01:00:00 PM,72.199,,,,
972,07/24/18,01:30:00 PM,72.718,,,,
973,07/24/18,02:00:00 PM,72.718,,,,
974,07/24/18,02:30:00 PM,71.339,,,,
975,07/24/18,03:00:00 PM,71.168,,,,
976,07/24/18,03:30:00 PM,68.248,,,,
977,07/24/18,04:00:00 PM,69.964,,,,
978,07/24/18,04:30:00 PM,71.168,,,,
979,07/24/18,05:00:00 PM,72.028,,,,
980,07/24/18,05:30:00 PM,69.107,,,,
981,07/24/18,06:00:00 PM,69.793,,,,
982,07/24/18,06:30:00 PM,70.308,,,,
983,07/24/18,07:00:00 PM,67.392,,,,
984,07/24/18,07:30:00 PM,66.193,,,,
985,07/24/18,08:00:00 PM,68.248,,,,
986,07/24/18,08:30:00 PM,68.934,,,,
987,07/24/18,09:00:00 PM,67.221,,,,
988,07/24/18,09:30:00 PM,66.879,,,,
989,07/24/18,10:00:00 PM,67.050,,,,
990,07/24/18,10:30:00 PM,68.077,,,,
991,07/24/18,11:00:00 PM,69.278,,,,
992,07/24/18,11:30:00 PM,70.308,,,,
993,07/25/18,12:00:00 AM,70.824,,,,
994,07/25/18,12:30:00 AM,70.995,,,,
995,07/25/18,01:00:00 AM,71.168,,,,
996,07/25/18,01:30:00 AM,71.512,,,,
997,07/25/18,02:00:00 AM,71.683,,,,
998,07/25/18,02:30:00 AM,71.683,,,,
999,07/25/18,03:00:00 AM,71.683,,,,
1000,07/25/18,03:30:00 AM,71.683,,,,
1001,07/25/18,04:00:00 AM,69.107,,,,
1002,07/25/18,04:30:00 AM,71.339,,,,
1003,07/25/18,05:00:00 AM,71.512,,,,
1004,07/25/18,05:30:00 AM,69.278,,,,
1005,07/25/18,06:00:00 AM,69.278,,,,
1006,07/25/18,06:30:00 AM,69.622,,,,
1007,07/25/18,07:00:00 AM,69.964,,,,
1008,07/25/18,07:30:00 AM,68.763,,,,
1009,07/25/18,08:00:00 AM,68.421,,,,
1010,07/25/18,08:30:00 AM,67.735,,,,
1011,07/25/18,09:00:00 AM,68.421,,,,
1012,07/25/18,09:30:00 AM,69.107,,,,
1013,07/25/18,10:00:00 AM,67.564,,,,
1014,07/25/18,10:30:00 AM,66.708,,,,
1015,07/25/18,11:00:00 AM,67.392,,,,
1016,07/25/18,11:30:00 AM,67.050,,,,
1017,07/25/18,12:00:00 PM,67.564,,,,
1018,07/25/18,12:30:00 PM,69.622,,,,
1019,07/25/18,01:00:00 PM,72.028,,,,
1020,07/25/18,01:30:00 PM,72.199,,,,
1021,07/25/18,02:00:00 PM,72.199,,,,
1022,07/25/18,02:30:00 PM,70.995,,,,
1023,07/25/18,03:00:00 PM,69.278,,,,
1024,07/25/18,03:30:00 PM,68.421,,,,
1025,07/25/18,04:00:00 PM,66.366,,,,
1026,07/25/18,04:30:00 PM,64.652,,,,
1027,07/25/18,05:00:00 PM,64.825,,,,
1028,07/25/18,05:30:00 PM,64.310,,,,
1029,07/25/18,06:00:00 PM,63.968,,,,
1030,07/25/18,06:30:00 PM,65.338,,,,
1031,07/25/18,07:00:00 PM,63.282,,,,
1032,07/25/18,07:30:00 PM,62.769,,,,
1033,07/25/18,08:00:00 PM,62.940,,,,
1034,07/25/18,08:30:00 PM,63.968,,,,
1035,07/25/18,09:00:00 PM,63.455,,,,
1036,07/25/18,09:30:00 PM,62.940,,,,
1037,07/25/18,10:00:00 PM,63.455,,,,
1038,07/25/18,10:30:00 PM,63.626,,,,
1039,07/25/18,11:00:00 PM,62.940,,,,
1040,07/25/18,11:30:00 PM,64.310,,,,
1041,07/26/18,12:00:00 AM,66.537,,,,
1042,07/26/18,12:30:00 AM,66.366,,,,
1043,07/26/18,01:00:00 AM,68.421,,,,
1044,07/26/18,01:30:00 AM,69.278,,,,
1045,07/26/18,02:00:00 AM,69.622,,,,
1046,07/26/18,02:30:00 AM,69.793,,,,
1047,07/26/18,03:00:00 AM,70.308,,,,
1048,07/26/18,03:30:00 AM,70.480,,,,
1049,07/26/18,04:00:00 AM,71.168,,,,
1050,07/26/18,04:30:00 AM,70.824,,,,
1051,07/26/18,05:00:00 AM,70.651,,,,
1052,07/26/18,05:30:00 AM,70.480,,,,
1053,07/26/18,06:00:00 AM,70.480,,,,
1054,07/26/18,06:30:00 AM,70.308,,,,
1055,07/26/18,07:00:00 AM,70.308,,,,
1056,07/26/18,07:30:00 AM,70.308,,,,
1057,07/26/18,08:00:00 AM,70.480,,,,
1058,07/26/18,08:30:00 AM,69.964,,,,
1059,07/26/18,09:00:00 AM,69.793,,,,
1060,07/26/18,09:30:00 AM,69.449,,,,
1061,07/26/18,10:00:00 AM,68.763,,,,
1062,07/26/18,10:30:00 AM,69.964,,,,
1063,07/26/18,11:00:00 AM,68.421,,,,
1064,07/26/18,11:30:00 AM,66.708,,,,
1065,07/26/18,12:00:00 PM,67.221,,,,
1066,07/26/18,12:30:00 PM,68.592,,,,
1067,07/26/18,01:00:00 PM,64.996,,,,
1068,07/26/18,01:30:00 PM,68.592,,,,
1069,07/26/18,02:00:00 PM,66.708,,,,
1070,07/26/18,02:30:00 PM,71.339,,,,
1071,07/26/18,03:00:00 PM,72.545,,,,
1072,07/26/18,03:30:00 PM,71.683,,,,
1073,07/26/18,04:00:00 PM,71.683,,,,
1074,07/26/18,04:30:00 PM,69.793,,,,
1075,07/26/18,05:00:00 PM,69.793,,,,
1076,07/26/18,05:30:00 PM,69.107,,,,
1077,07/26/18,06:00:00 PM,68.077,,,,
1078,07/26/18,06:30:00 PM,68.592,,,,
1079,07/26/18,07:00:00 PM,68.592,,,,
1080,07/26/18,07:30:00 PM,67.735,,,,
1081,07/26/18,08:00:00 PM,66.708,,,,
1082,07/26/18,08:30:00 PM,66.879,,,,
1083,07/26/18,09:00:00 PM,67.392,,,,
1084,07/26/18,09:30:00 PM,66.366,,,,
1085,07/26/18,10:00:00 PM,66.708,,,,
1086,07/26/18,10:30:00 PM,67.221,,,,
1087,07/26/18,11:00:00 PM,67.050,,,,
1088,07/26/18,11:30:00 PM,65.851,,,,
1089,07/27/18,12:00:00 AM,65.167,,,,
1090,07/27/18,12:30:00 AM,66.366,,,,
1091,07/27/18,01:00:00 AM,68.421,,,,
1092,07/27/18,01:30:00 AM,67.906,,,,
1093,07/27/18,02:00:00 AM,67.906,,,,
1094,07/27/18,02:30:00 AM,69.449,,,,
1095,07/27/18,03:00:00 AM,69.964,,,,
1096,07/27/18,03:30:00 AM,69.964,,,,
1097,07/27/18,04:00:00 AM,70.137,,,,
1098,07/27/18,04:30:00 AM,70.308,,,,
